abashed,VERB,1
looked,ADJ,1
around,ADV,2
surrounded,VERB,4
goldthread,NOUN,2
fertility,NOUN,1
fitting,ADJ,2
wore,VERB,10
sumptuary,ADJ,2
dark,NOUN,23
hair,NOUN,12
complexion,NOUN,3
belonging,VERB,2
ladylike,NOUN,2
gentility,NOUN,2
evanescent,NOUN,1
issued,VERB,2
disastrous,ADJ,2
astonished,VERB,2
halo,NOUN,3
sensitive,ADJ,11
attire,NOUN,5
express,VERB,4
recklessness,NOUN,1
peculiarity,NOUN,10
wearer—so,NOUN,1
time—was,NOUN,1
embroidered,VERB,9
enclosing,VERB,1
sphere,ADJ,1
“she,ADJ,1
certain”,NOUN,1
remarked,VERB,8
female,ADJ,2
“but,VERB,3
contrive,NOUN,1
godly,ADJ,3
worthy,VERB,2
meant,VERB,8
punishment”,NOUN,1
well”,ADV,1
ironvisaged,ADJ,1
“if,VERB,2
stripped,VERB,2
hester’s,NOUN,19
hath,VERB,16
curiously,ADV,7
flannel,NOUN,2
fitter,NOUN,2
“o,ADJ,4
companion,NOUN,12
beadle,NOUN,3
“make,VERB,2
“open,VERB,1
prynne,ADP,2
righteous,ADJ,2
iniquity,NOUN,5
madam,ADJ,1
forthwith,ADJ,1
preceded,VERB,1
understanding,VERB,1
ignominious,ADJ,7
measured,VERB,2
prisoner’s,NOUN,1
reckoned,VERB,3
journey,NOUN,5
underwent,VERB,1
intensity,NOUN,4
serene,ADJ,1
deportment,NOUN,7
beneath,ADP,13
constituted,VERB,1
machine,NOUN,2
past,ADP,2
traditionary,NOUN,1
effectual,ADJ,4
agent,NOUN,3
promotion,NOUN,3
france,NOUN,2
platform,NOUN,11
pillory,NOUN,8
fashioned,VERB,1
tight,ADJ,1
grasp,NOUN,9
outrage,ADJ,1
nature—whatever,ADV,1
outrage,NOUN,1
flagrant,ADJ,1
forbid,VERB,1
essence,NOUN,3
undergoing,VERB,3
neck,NOUN,3
characteristic,NOUN,4
engine,NOUN,1
knowing,VERB,3
surrounding,VERB,1
papist,NOUN,1
picturesque,ADJ,1
mien,NOUN,5
maternity,NOUN,2
painter,NOUN,1
contrast,NOUN,2
taint,NOUN,2
deepest,ADJ,4
woman’s,NOUN,10
lost,NOUN,2
guilt,NOUN,13
corrupt,ADV,1
shuddering,VERB,4
disgrace,NOUN,2
heartlessness,NOUN,1
overpowered,VERB,1
dignified,VERB,3
stood,NOUN,9
meetinghouse,NOUN,6
earnest,NOUN,5
thousand,NUM,4
concentrated,ADJ,1
intolerable,ADJ,3
borne,ADJ,5
passionate,ADJ,1
fortified,VERB,2
venomous,ADJ,1
contumely,ADV,1
insult,NOUN,1
terrible,ADJ,13
longed,VERB,4
scornful,ADJ,2
burst,NOUN,2
shrillvoiced,ADJ,1
repaid,VERB,1
shriek,NOUN,6
full,ADJ,39
imperfectly,ADV,2
brim,NOUN,1
childish,NOUN,4
quarrel,NOUN,1
maiden,ADJ,5
hardness,NOUN,2
hester,VERB,14
stone,NOUN,2
povertystricken,NOUN,1
halfobliterated,ADJ,1
bald,NOUN,1
flowed,VERB,3
mother’s,NOUN,31
heedful,NOUN,1
anxious,ADJ,6
love,NOUN,18
remembrance,NOUN,5
impediment,NOUN,1
gentle,ADJ,3
remonstrance,NOUN,1
daughter’s,NOUN,1
pathway,NOUN,13
glowing,VERB,3
gaze,VERB,1
bleared,VERB,1
pore,VERB,1
penetrating,VERB,1
cloister,NOUN,1
fancy,ADV,1
trifle,NOUN,4
huge,ADJ,2
cathedral,NOUN,1
continental,ADJ,1
awaited,VERB,3
crumbling,VERB,2
levelling,VERB,1
prynne—yes,NOUN,1
herself—who,NOUN,1
goldthread,ADJ,1
cry,NOUN,7
yes—these,NOUN,1
intense,ADJ,8
universal,ADJ,2
discerning,VERB,4
excluded,VERB,1
indian’s,ADJ,1
clad,NOUN,4
disarray,NOUN,1
savage,NOUN,8
costume,NOUN,2
furrowed,VERB,1
mould,VERB,2
seemingly,ADV,5
pain,NOUN,24
arrival,NOUN,3
bent,VERB,2
carelessly,ADV,1
inward,ADV,1
keen,ADJ,1
penetrative,ADJ,1
swiftly,ADV,1
wreathed,ADJ,2
instantaneously,ADV,1
controlled,VERB,2
convulsion,NOUN,2
imperceptible,ADJ,2
subsided,VERB,4
courteous,ADJ,1
sir”,NOUN,4
“who,VERB,1
wherefore,NOUN,6
shame”,NOUN,2
“you,NOUN,8
need,ADV,6
friend”,NOUN,3
heard,NOUN,4
dimmesdale’s,NOUN,15
replied,VERB,25
sorely,ADV,3
grievous,ADJ,5
heathenfolk,NOUN,1
hither,NOUN,8
captivity,NOUN,3
please,VERB,5
rightly—of,NOUN,1
yonder,VERB,3
scaffold”,NOUN,3
“truly,ADV,2
wilderness”,NOUN,1
dwelt,NOUN,5
agone,NOUN,1
minded,VERB,2
tidings,NOUN,5
gentleman,ADJ,1
you”,NOUN,9
“so,NOUN,2
judge—which,VERB,1
arms”,NOUN,1
“of,VERB,1
remaineth,VERB,1
unknown,ADP,1
man”,ADV,1
observed,VERB,10
“should,NOUN,1
responded,VERB,7
sir,VERB,2
fall—and,NOUN,1
sea—they,NOUN,1
thereof,NOUN,2
bosom”,NOUN,5
“thus,NOUN,1
living,ADJ,1
sermon,NOUN,13
whispering,VERB,1
attendant,NOUN,1
passed,ADJ,1
fixed,VERB,12
absorption,NOUN,1
leaving,VERB,7
midday,NOUN,3
lighting,VERB,1
sinborn,ADJ,2
matronly,ADV,2
dreadful,NOUN,2
shelter,NOUN,3
thousand,NOUN,6
greet,VERB,5
alone,VERB,1
fled,VERB,2
refuge,NOUN,2
exposure,NOUN,5
involved,VERB,4
repeated,VERB,11
solemn,VERB,1
“hearken,VERB,1
prynne”,NOUN,8
noticed,VERB,4
assemblage,NOUN,1
observance,NOUN,2
describing,VERB,1
sat,ADJ,1
bellingham,NOUN,19
halberd,NOUN,1
velvet,NOUN,4
tunic,ADJ,1
advanced,VERB,6
wrinkle,NOUN,2
ill,ADV,1
owed,VERB,5
origin,NOUN,3
development,NOUN,7
sagacity,NOUN,2
hoped,VERB,5
eminent,NOUN,4
woman’s,ADJ,5
disentangling,VERB,1
sage,NOUN,3
expect,VERB,1
warmer,ADJ,2
pale,ADJ,14
trembled,VERB,4
john,NOUN,4
wilson,ADP,1
eldest,ADJ,2
profession,NOUN,7
selfcongratulation,NOUN,1
darkly,NOUN,1
right,ADV,6
meddle,VERB,1
guilt,ADJ,2
anguish,ADJ,5
“hester,NOUN,5
preaching,NOUN,1
privileged,VERB,1
sit”—here,VERB,1
wilson,NOUN,21
persuade,VERB,2
hearing,NOUN,2
blackness,NOUN,2
prevail,NOUN,1
obstinacy,NOUN,1
insomuch,ADJ,3
opposes,VERB,1
oversoftness,NOUN,1
albeit,ADP,2
force,VERB,2
heart’s,ADJ,1
secret,NOUN,19
convince,VERB,1
showing,NOUN,1
brother,ADJ,1
thou,ADJ,32
soul”,NOUN,5
reverend,ADJ,1
speaking,VERB,5
authoritative,ADJ,1
tempered,VERB,1
“good,NOUN,2
therefore,VERB,3
exhort,VERB,1
confession,NOUN,3
thereof”,NOUN,2
learning,NOUN,2
forestland,NOUN,2
eloquence,NOUN,4
religious,ADJ,10
high,ADJ,24
impending,NOUN,1
mouth,NOUN,6
selfrestraint,NOUN,1
notwithstanding,VERB,1
seclusion,NOUN,5
coming,VERB,8
freshness,NOUN,2
dewy,ADJ,1
affected,ADJ,2
openly,ADV,5
thine,NOUN,12
dimmesdale,ADJ,10
hearest,ADJ,1
seest,VERB,1
feelest,VERB,1
thy,ADJ,63
soul’s,ADJ,3
salvation,NOUN,2
mistaken,VERB,1
pity,NOUN,3
silence,NOUN,9
compel,VERB,1
hypocrisy,NOUN,1
sin,VERB,1
granted,VERB,5
thee,DET,1
mayest,ADJ,5
heed,VERB,1
deniest,NOUN,1
him—who,VERB,1
cup,NOUN,6
pastor’s,NOUN,2
tremulously,ADV,3
manifested,VERB,4
vibrate,VERB,1
accord,NOUN,3
directed,VERB,1
halfplaintive,NOUN,1
believe,NOUN,1
inward,NOUN,3
transgress,NOUN,1
mercy”,NOUN,3
“that,ADV,2
hast,NOUN,18
avail,VERB,3
thy,NOUN,12
mine”,NOUN,7
proceeding,VERB,2
father”,NOUN,3
answered,ADJ,5
responding,VERB,3
“and,VERB,10
“wondrous,ADJ,1
culprit’s,NOUN,1
mind,ADP,1
discourse,NOUN,8
rolling,VERB,1
hue,NOUN,7
flame,NOUN,12
pit,NOUN,2
glazed,ADJ,1
endure,NOUN,4
temperament,NOUN,5
swoon,NOUN,1
stony,NOUN,1
insensibility,NOUN,1
thundered,VERB,1
mechanically,ADV,1
peered,VERB,1
passageway,NOUN,1
demanded,VERB,6
lest,ADJ,1
perpetrate,VERB,1
approached,VERB,5
impossible,ADJ,7
quell,VERB,1
brackett,VERB,1
jailer,NOUN,5
introduce,VERB,1
science,NOUN,5
professional,ADJ,12
sustenance,NOUN,1
anguish,NOUN,10
forcible,ADJ,2
convenient,NOUN,1
ransom,NOUN,1
announced,VERB,3
roger,NOUN,54
ushering,VERB,1
marvelling,NOUN,1
comparative,ADJ,2
“prithee,NOUN,1
patient”,NOUN,1
mistress,VERB,1
prynne,ADJ,1
hereafter,ADV,2
amenable,ADJ,2
“nay,NOUN,6
worship,NOUN,4
accomplish,VERB,2
“i,VERB,5
lack,VERB,1
drive,VERB,1
characteristic,ADJ,4
absorbed,ADJ,1
intimated,VERB,2
writhing,VERB,1
trundlebed,NOUN,1
peremptory,ADJ,1
postpone,NOUN,1
unclasp,VERB,1
contain,VERB,3
medical,ADJ,7
water,NOUN,9
“my,ADJ,4
alchemy”,NOUN,1
versed,VERB,2
yours—she,ADJ,1
administer,NOUN,1
thine,ADJ,1
hand”,NOUN,4
“wouldst,NOUN,1
avenge,NOUN,1
innocent,ADJ,3
“foolish,ADJ,2
ail,VERB,2
misbegotten,NOUN,1
potent,ADJ,3
child—yea,NOUN,1
pledge,NOUN,4
tossings,NOUN,1
sank,VERB,4
dewy,NOUN,1
intent,ADJ,2
pulse,NOUN,1
eyes—a,NOUN,1
shrink,NOUN,2
investigation,NOUN,4
mingle,NOUN,1
nepenthe”,ADJ,1
them—a,NOUN,1
recipe,NOUN,1
requital,NOUN,6
paracelsus,NOUN,1
drink,VERB,1
heaving,NOUN,1
slumbering,NOUN,1
she—“have,VERB,1
wished,VERB,3
prayed,VERB,1
fit,VERB,1
beholdest,ADJ,1
then”,NOUN,1
shallow,NOUN,1
vengeance,NOUN,3
thee,VERB,8
burning,NOUN,4
forthwith,NOUN,1
redhot,ADJ,3
“live,ADJ,1
bear,NOUN,2
call,NOUN,3
mayest,ADV,1
live,ADJ,4
delay,NOUN,2
drained,VERB,1
that—having,VERB,1
impelled,VERB,9
irreparably,ADV,1
wherefore,ADV,2
thought—the,ADJ,1
bookworm,NOUN,1
hungry,ADJ,1
knowledge—what,PRON,1
birthhour,NOUN,1
wise,VERB,5
foreseen,VERB,1
thyself,PRON,4
statue,NOUN,1
married,ADJ,2
beheld,ADP,2
balefire,NOUN,1
“thou,NOUN,17
knowest”,NOUN,1
shame—“thou,NOUN,1
frank,ADJ,1
feigned,VERB,1
any”,NOUN,1
“true”,ADV,1
cheerless,NOUN,1
chill,VERB,2
warm,VERB,2
thee”,NOUN,17
other”,NOUN,1
“mine,NOUN,1
budding,VERB,1
philosophized,VERB,1
plot,NOUN,2
hester,DET,1
not”,ADJ,3
sayest,ADJ,4
rejoined,VERB,9
selfrelying,VERB,1
invisible,ADJ,2
thought—few,ADJ,1
earnestly,ADV,6
unreservedly,ADV,1
solution,NOUN,2
tremble,VERB,2
intensely,ADV,2
lest,NOUN,1
secret,ADJ,24
wilt,VERB,6
mine”,ADV,1
resumed,VERB,3
dost,NOUN,12
let,NOUN,1
bewildered,VERB,3
appalled,VERB,3
“one,NUM,1
enjoin,VERB,1
ligament,NOUN,1
belong,NOUN,1
“wherefore,ADV,3
inquired,VERB,9
“why,NOUN,5
dishonor,NOUN,4
besmirches,VERB,1
faithless,ADJ,1
unknown,ADJ,8
sign,NOUN,3
wottest,ADJ,1
beware,NOUN,1
beware”,NOUN,1
“swear,ADJ,1
bind,NOUN,1
wear,ADP,4
nightmare,NOUN,2
troubled,VERB,1
prove,VERB,2
“not,NOUN,6
“no,VERB,2
unattended,ADJ,2
supported,VERB,4
tension,NOUN,1
combative,ADJ,1
enabled,VERB,2
insulated,ADJ,1
reckless,NOUN,1
economy,NOUN,1
condemned,VERB,3
her—a,ADJ,1
vigor,NOUN,4
annihilate,VERB,1
either,VERB,1
resource,NOUN,1
sink,VERB,4
tomorrow,NOUN,5
trial,NOUN,10
onward,NOUN,5
accumulating,ADJ,1
added,ADJ,1
moralist,NOUN,1
breast—at,NOUN,1
parents—at,NOUN,1
monument,NOUN,2
her—kept,NOUN,1
condemnation,NOUN,1
return,VERB,5
european,ADJ,3
identity,NOUN,2
being—and,NOUN,1
inscrutable,ADJ,3
assimilate,VERB,1
alien,ADJ,1
irresistible,ADJ,3
compels,ADJ,1
ghostlike,VERB,1
color,NOUN,2
saddens,VERB,1
converted,VERB,5
earth—even,NOUN,1
stainless,NOUN,2
maidenhood,NOUN,1
mother’s,ADV,1
ago—were,ADV,1
bound,VERB,4
hid,VERB,1
struggled,VERB,3
serpent,NOUN,1
fatal,ADJ,3
unrecognized,VERB,1
bar,NOUN,2
laughed,VERB,9
passionate,NOUN,6
seized,VERB,4
believe—what,VERB,1
upon,ADV,4
selfdelusion,NOUN,1
purge,NOUN,1
saintlike,NOUN,2
lonesome,NOUN,1
flee,VERB,4
abandoned,VERB,1
basin,NOUN,1
forestcovered,ADJ,1
clump,NOUN,1
denote,VERB,1
concealed,VERB,4
slender,NOUN,1
watch,NOUN,4
attached,VERB,3
comprehend,VERB,4
shut,VERB,3
plying,VERB,1
cottagewindow,NOUN,1
laboring,NOUN,1
garden,NOUN,5
townward,ADV,2
scamper,VERB,1
contagious,ADJ,1
dared,VERB,4
risk,NOUN,5
supply,VERB,2
thriving,VERB,1
add,VERB,2
fabric,NOUN,1
silk,NOUN,2
demanding,VERB,2
extend,VERB,1
dispense,VERB,1
ceremony,NOUN,3
installation,NOUN,2
wellconducted,ADJ,1
magnificence,NOUN,2
band,NOUN,5
gorgeously,ADV,2
extravagance,NOUN,1
array,NOUN,3
funeral,NOUN,1
typify,VERB,2
manifold,ADJ,1
emblematic,ADJ,1
snowy,VERB,1
lawn,NOUN,1
demand,NOUN,3
commiseration,NOUN,1
miserable,VERB,1
intangible,ADJ,2
bestow,VERB,2
gap,NOUN,1
mortify,VERB,1
pomp,NOUN,3
baby’s,NOUN,1
cap,NOUN,4
mildewed,VERB,1
embroider,VERB,1
bride,NOUN,1
exception,NOUN,1
indicated,VERB,8
everrelentless,NOUN,1
rigor,NOUN,1
abundance,NOUN,2
coarsest,NOUN,1
ornament—the,NOUN,1
heighten,VERB,1
deeper,ADJ,4
expenditure,NOUN,1
insulted,VERB,1
employed,VERB,1
coarse,ADJ,2
penance,NOUN,6
occupation,NOUN,2
sacrifice,NOUN,4
characteristic—a,NOUN,1
joy,VERB,2
rejected,VERB,2
meddling,NOUN,1
penitence,NOUN,5
doubtful,ADJ,4
belonged,VERB,2
expressed,VERB,7
inhabited,VERB,1
human,NOUN,5
revisits,VERB,1
mourn,NOUN,1
succeed,VERB,1
horrible,ADJ,6
scorn,ADJ,1
delicacy,NOUN,1
forgetting,VERB,1
selfperception,NOUN,1
rudest,NOUN,1
elevated,ADJ,1
subtle,ADJ,2
poison,NOUN,5
sufferer’s,NOUN,2
ulcerated,ADJ,1
schooled,VERB,2
patient—a,ADJ,1
forbore,VERB,1
aspiration,NOUN,2
stubbornly,VERB,1
exhortation,NOUN,1
trusting,VERB,4
universal,NOUN,2
dread,NOUN,5
pursued,VERB,1
none,ADV,3
diffusion,NOUN,1
dark,ADJ,17
themselves—had,VERB,1
shrieked,VERB,2
aloud,PRT,2
covering,VERB,5
likewise,CONJ,1
inflict,VERB,1
stare,NOUN,2
dreadful,ADJ,3
eye—a,ADJ,1
eye—upon,ADP,1
shared,VERB,4
interval,ADJ,1
fro,VERB,6
lonely,ADJ,10
outwardly,ADV,3
hester—if,VERB,1
felt,NOUN,1
endowed,VERB,4
hidden,ADJ,6
insidious,ADJ,1
persuaded,VERB,2
lie,NOUN,4
everywhere,ADV,4
bosom,ADJ,2
receive,VERB,8
intimations—so,ADJ,1
loathsome,ADJ,1
shocked,VERB,4
irreverent,ADJ,3
inopportuneness,NOUN,1
magistrate,VERB,2
model,NOUN,1
piety,NOUN,4
reluctant,ADJ,3
contumaciously,ADV,1
sanctified,VERB,2
frown,NOUN,5
rumor,NOUN,5
cold,ADV,1
matron’s,NOUN,1
electric,ADJ,2
companion”—and,NOUN,1
quickly,ADV,3
sullied,VERB,1
wouldst,NOUN,5
sinner,NOUN,7
revere—such,ADJ,1
faith,NOUN,12
terrific,ADJ,2
cloth,DET,1
tinged,VERB,2
dyepot,NOUN,1
alight,ADJ,1
nighttime,NOUN,3
seared,VERB,2
modern,ADJ,4
decree,NOUN,1
lovely,ADV,1
watched,VERB,5
quivering,ADJ,1
tiny,ADJ,1
pearl—for,NOUN,1
unimpassioned,ADJ,1
lustre,NOUN,2
had—her,VERB,1
reach,VERB,3
lovely,ADJ,1
blessed,ADJ,1
fearfully,ADV,4
expanding,VERB,1
dreading,VERB,1
guiltiness,NOUN,1
faultless,ADJ,1
rustic,ADJ,1
understood,ADJ,2
richest,ADJ,5
tissue,NOUN,1
extinguished,VERB,4
perfect,NOUN,1
infinite,ADJ,4
wildflower,ADJ,1
prettiness,NOUN,1
peasantbaby,NOUN,1
princess,NOUN,1
paler,VERB,1
herself—it,VERB,1
depth,ADV,1
but—or,NOUN,1
hester’s,NUM,1
lacked,VERB,5
adaptation,NOUN,1
disorder,NOUN,6
amidst,VERB,1
character—and,NOUN,1
vaguely,ADV,4
imperfectly—by,VERB,1
recalling,VERB,1
untempered,ADJ,1
intervening,NOUN,2
defiant,NOUN,1
mood,VERB,1
prolific,NOUN,1
frown,ADJ,4
enjoined,VERB,3
scriptural,ADJ,2
childish,ADJ,6
undue,ADJ,1
mindful,ADJ,1
committed,VERB,3
testing,VERB,1
lasted,VERB,3
caprice,NOUN,4
warned,VERB,3
plead,NOUN,1
perverse,ADJ,2
playing,VERB,4
flit,VERB,2
mocking,NOUN,1
intangibility,NOUN,2
hovering,VERB,1
beholding,VERB,2
child—to,NOUN,1
began—to,VERB,1
pressure,NOUN,2
laugh,ADP,1
baffling,NOUN,1
burst,ADV,2
tear,NOUN,5
perhaps—for,VERB,1
affect,VERB,1
her—pearl,NOUN,1
clench,VERB,1
harden,NOUN,1
unintelligent,ADJ,1
or—but,NOUN,1
happened—she,NOUN,1
convulsed,VERB,1
rage,NOUN,1
sob,NOUN,1
intent,NOUN,2
breaking,VERB,1
safe,ADJ,2
confiding,VERB,1
gusty,ADJ,1
evoked,VERB,2
conjuration,NOUN,1
placidity,NOUN,1
sure,NOUN,1
opening,VERB,1
lids—little,ADJ,1
arrive,NOUN,1
everready,ADJ,1
mingling,VERB,1
unravelled,ADJ,1
entangled,ADJ,1
outcry,NOUN,3
sportive,ADJ,4
outcast,NOUN,3
imp,NOUN,4
christened,ADJ,1
tripping,NOUN,1
grassy,ADJ,2
church,VERB,1
indian,NOUN,4
scaring,VERB,1
freak,NOUN,4
gazed,VERB,8
snatching,VERB,1
incoherent,ADJ,1
exclamation,NOUN,1
witch’s,NOUN,1
anathema,NOUN,1
brood,NOUN,2
unearthly,ADV,1
requited,VERB,1
outbreak,NOUN,3
intelligible,ADJ,1
fitful,ADJ,4
begun,VERB,9
soothed,VERB,1
mother’s,ADJ,20
evercreative,ADJ,1
wherever,ADP,1
stick,VERB,1
whatever,VERB,3
drama,NOUN,2
stage,NOUN,3
babyvoice,NOUN,1
withal,NOUN,2
groan,NOUN,2
elder,VERB,1
smote,VERB,1
wonderful,ADP,1
rapid,ADJ,3
life—and,NOUN,1
succeeded,VERB,4
singularity,NOUN,2
broadcast,ADP,1
teeth,NOUN,1
armed,ADJ,1
cause—to,NOUN,1
fierce,VERB,1
training,NOUN,2
pearl,ADJ,10
knee,NOUN,8
betwixt,ADJ,2
heaven—if,NOUN,1
father—what,NOUN,1
world”,NOUN,3
ejaculation,NOUN,1
resume,VERB,1
child’s,ADJ,7
was—what—not,ADP,1
embryo,NOUN,1
doubtfully,ADV,4
fond,ADJ,1
was—shall,NOUN,1
it—the,ADJ,1
stooped,VERB,3
grasped,VERB,1
decided,ADJ,1
gasping,VERB,2
instinctively,ADV,3
tear,VERB,2
infinite,NOUN,1
elvish,ADJ,3
delusions—she,NOUN,1
bearing,VERB,1
peeped,VERB,6
tortured,VERB,6
illusion,NOUN,2
afternoon,NOUN,5
gathering,VERB,3
hit,VERB,2
best,ADV,3
resisted,VERB,1
battery,NOUN,1
hitting,VERB,1
hurt,NOUN,1
balm,NOUN,2
unsearchable,ADJ,1
“o,NOUN,2
dance,VERB,2
gesticulation,NOUN,1
truth”,ADJ,1
asked,VERB,24
reveal,NOUN,2
antic,NOUN,1
thou,ADP,1
playfully,ADV,1
midst,NOUN,11
“do,ADJ,1
father,ADV,2
acuteness,NOUN,2
freakishness,NOUN,1
“hush,ADJ,3
hush,NOUN,1
so”,NOUN,4
elfish,ADJ,4
me”,ADV,1
capering,VERB,2
query,NOUN,2
labyrinth,NOUN,3
remembered—betwixt,VERB,1
vainly,ADV,6
observing,VERB,2
demon,ADJ,1
offspring,NOUN,3
catholic,ADJ,1
agency,NOUN,2
wicked,VERB,2
brat,NOUN,1
hellish,ADJ,2
assigned,VERB,4
worn,VERB,4
colonial,NOUN,2
delivery,NOUN,1
design,NOUN,5
cherishing,VERB,1
origin,ADP,1
guardianship,NOUN,4
selectman,NOUN,1
publicly,ADV,1
discussed,VERB,3
statesman,NOUN,4
intrinsic,ADJ,1
mixed,ADJ,2
concerning,VERB,5
legislative,ADJ,1
modification,NOUN,2
therefore—but,NOUN,1
match,NOUN,1
other—hester,ADV,1
constantly,ADV,3
frisked,VERB,1
trip,NOUN,1
tumble,NOUN,1
spoken,NOUN,3
tint,NOUN,2
possessing,VERB,3
unpremeditated,ADJ,1
offshoot,NOUN,1
contriving,VERB,1
arraying,VERB,2
tunic,NOUN,1
cut,NOUN,1
wan,NOUN,1
pearl’s,VERB,2
jet,NOUN,1
herself—as,NOUN,1
scorched,ADJ,1
form—had,NOUN,1
similitude,NOUN,1
create,VERB,3
play—or,NOUN,1
“behold,ADJ,1
running,VERB,3
them”,NOUN,4
dauntless,NOUN,1
frowning,VERB,1
stamping,VERB,2
rush,NOUN,3
fever,NOUN,1
halffledged,VERB,1
mission,NOUN,10
quake,VERB,1
decay,VERB,1
joyful,ADJ,1
forgotten,VERB,4
gleaming,VERB,4
sunny,ADJ,7
cheery,ADJ,1
overspread,ADJ,1
stucco,NOUN,2
glass,NOUN,2
intermixed,NOUN,1
aslantwise,ADV,1
aladdin’s,ADJ,1
palace,NOUN,1
decorated,VERB,3
newly,ADV,6
caper,VERB,1
imperatively,ADV,1
breadth,NOUN,4
tower,NOUN,2
hung,NOUN,1
bondservants,NOUN,1
freeborn,ADJ,1
englishman,NOUN,2
slave,VERB,1
sale,NOUN,1
ox,NOUN,1
serf,NOUN,1
“is,ADP,2
within”,NOUN,1
forsooth”,NOUN,1
staring,VERB,1
wideopen,ADJ,1
“yea,VERB,1
enter”,VERB,1
decision,NOUN,2
buildingmaterials,NOUN,1
climate,NOUN,3
extending,VERB,1
partly,ADV,16
embowed,VERB,1
read,NOUN,1
provided,VERB,6
cushioned,VERB,1
tome,NOUN,1
scatter,VERB,1
wreath,NOUN,1
governor’s,ADJ,1
table—in,NOUN,1
behind—stood,PRT,1
tankard,NOUN,1
frothy,ADJ,1
representing,VERB,2
armor,NOUN,4
sternness,NOUN,2
panel,NOUN,1
lined,VERB,1
suit,NOUN,3
ancestral,ADJ,1
armorer,NOUN,1
london,CONJ,1
greave,NOUN,1
hanging,NOUN,2
helmet,NOUN,1
burnished,VERB,2
glow,VERB,3
illumination,NOUN,3
muster,NOUN,1
regiment,NOUN,1
though,ADV,1
bacon,NOUN,1
coke,NOUN,1
finch,NOUN,1
pearl—who,NOUN,2
pleased,ADJ,1
frontispiece,NOUN,1
house—spent,NOUN,1
look”,NOUN,1
humoring,VERB,1
prominent,ADJ,2
reflected,VERB,4
feel,NOUN,1
away,NOUN,1
woods”,NOUN,1
bowwindow,NOUN,1
farther,ADJ,3
gardenwalk,NOUN,1
shrubbery,NOUN,1
relinquished,VERB,1
pumpkinvine,NOUN,1
hallwindow,NOUN,2
vegetable,ADJ,2
ornament,NOUN,3
appletrees,NOUN,1
halfmythological,ADJ,1
hush”,NOUN,2
adown,ADP,1
approaching,VERB,4
utter,ADJ,3
scorn,NOUN,4
eldritch,NOUN,1
notion,NOUN,1
obedience,NOUN,1
quick,NOUN,1
mobile,ADJ,2
loose,ADJ,2
cap—such,ADJ,1
endue,VERB,1
privacy—walked,VERB,1
foremost,NOUN,1
expatiating,VERB,1
projected,ADJ,1
circumference,NOUN,1
baptist,NOUN,1
appliance,NOUN,1
worldly,ADV,1
forefathers—though,NOUN,1
prepared,ADJ,1
good,NOUN,3
reject,VERB,1
bellingham’s,NOUN,4
naturalized,VERB,1
nourish,VERB,1
gardenwall,NOUN,1
nurtured,VERB,1
longestablished,VERB,1
pulpit,NOUN,8
transgression,NOUN,1
accorded,VERB,2
understood,NOUN,1
suffered,VERB,6
pastoral,ADJ,1
throwing,VERB,3
partially,ADV,2
like,ADJ,3
esteem,VERB,1
mask,NOUN,2
swarm,NOUN,1
misrule,NOUN,1
gat,ADJ,1
hall”,NOUN,1
indeed”,NOUN,2
bird,NOUN,7
plumage,NOUN,4
prithee,NOUN,1
art,VERB,3
bedizen,VERB,1
child—ha,NOUN,1
behind,PRT,1
papistry,NOUN,1
merry,NOUN,4
“pearl—ruby,ADJ,1
rather—or,NOUN,1
coral—or,NOUN,1
red,VERB,1
hue”,NOUN,1
pat,VERB,1
“sayest,ADJ,1
judged,VERB,2
forthwith”,NOUN,2
fixing,VERB,3
discharge,VERB,1
guidance,NOUN,3
pitfall,NOUN,1
thinkest,ADJ,1
clad,ADJ,1
soberly,ADV,1
strictly,ADV,1
kind”,NOUN,1
teach,VERB,7
laying,VERB,1
badge,NOUN,6
indicates,VERB,1
me—it,ADJ,1
me—it,NOUN,1
warily”,NOUN,1
bellingham,ADJ,1
name—and,ADJ,1
befits,NOUN,1
unaccustomed,VERB,1
escaped,VERB,5
favorite,NOUN,1
children—essayed,NOUN,1
price,NOUN,3
tell,ADP,1
inform,VERB,2
primer,NOUN,1
unacquainted,ADJ,1
perversity,NOUN,1
tenfold,ADJ,1
inopportune,ADJ,1
thorough,ADJ,1
closed,VERB,1
amiss,VERB,1
refusal,NOUN,1
answer,VERB,3
wilson’s,ADJ,1
rose,NOUN,2
near,ADJ,2
proximity,NOUN,3
clergyman’s,NOUN,11
features—how,NOUN,1
were—how,VERB,1
duskier,NOUN,1
misshapen—since,NOUN,1
instant,ADJ,6
awful”,ADJ,1
response,NOUN,1
depravity,NOUN,1
confronting,VERB,2
sole,NOUN,1
indefeasible,ADJ,1
keep,NOUN,1
ye,ADV,4
unkind,ADJ,1
it”,VERB,3
raising,VERB,2
up”—and,NOUN,1
knowest,VERB,3
knowest—for,VERB,1
lack—thou,VERB,1
agitation,NOUN,3
careworn,ADJ,1
failing,VERB,1
“there,DET,6
reechoed,NOUN,1
hollow,ADJ,2
rang,NOUN,1
inspires,VERB,1
requirements—both,NOUN,1
peculiar—which,ADJ,1
“ay—how,NOUN,1
interrupted,VERB,1
plain,VERB,2
creator,NOUN,2
distinction,NOUN,2
unhallowed,ADJ,1
lust,NOUN,1
