house—my,VERB,1
sister—the,NOUN,1
companion,NOUN,42
occupation,NOUN,19
reverential,ADJ,1
shared,VERB,3
evening,VERB,4
home,NOUN,22
playfully,ADV,2
“i,VERB,4
pretty,ADJ,4
victor—tomorrow,NOUN,1
morrow,NOUN,4
gift,NOUN,3
childish,ADJ,3
literally,ADV,1
protect,VERB,5
cherish,VERB,1
body,VERB,1
me—my,VERB,1
till,NOUN,2
quite,ADV,4
harmony,NOUN,3
companionship,NOUN,2
contrast,NOUN,5
subsisted,VERB,2
drew,VERB,14
nearer,NOUN,3
calmer,NOUN,2
concentrated,ADJ,1
capable,ADJ,14
aerial,ADJ,2
majestic,ADJ,6
swiss,ADJ,4
calm,VERB,6
silence,NOUN,12
scope,NOUN,4
contemplated,VERB,9
divine,VERB,2
earnest,ADJ,3
research,NOUN,4
learn,VERB,9
hidden,ADJ,1
akin,NOUN,1
unfolded,VERB,2
earliest,ADJ,3
son,NOUN,17
seven,NUM,2
geneva,NOUN,22
belrive,NOUN,2
eastern,ADJ,3
principally,ADV,3
latter,NOUN,3
seclusion,NOUN,1
temper,NOUN,4
avoid,VERB,5
schoolfellow,NOUN,1
henry,NOUN,21
clerval,NOUN,47
boy,NOUN,4
singular,ADJ,3
talent,NOUN,5
fancy,NOUN,9
hardship,NOUN,6
danger,ADJ,1
knightly,ADV,1
drawn,VERB,3
arthur,NOUN,1
chivalrous,ADJ,1
sepulchre,NOUN,1
childhood,NOUN,5
caprice,NOUN,2
enjoyed,VERB,13
discerned,VERB,1
assisted,VERB,3
development,NOUN,1
violent,ADJ,7
confess,NOUN,7
politics,NOUN,1
attraction,NOUN,1
substance,NOUN,3
directed,VERB,13
metaphysical,ADJ,1
clerval,ADJ,5
stage,NOUN,2
theme,NOUN,1
recorded,VERB,3
gallant,NOUN,1
benefactor,NOUN,4
saintly,ADJ,2
bless,VERB,3
animate,VERB,2
subdue,VERB,1
semblance,NOUN,1
clerval—could,NOUN,1
ill,NOUN,5
perfectly,ADV,8
humane,VERB,1
full,ADJ,30
beneficence,NOUN,1
tainted,VERB,1
bright,ADJ,7
self,NOUN,4
ignoble,ADJ,1
philosophy,NOUN,15
genius,NOUN,6
regulated,VERB,2
thirteen,ADJ,1
bath,NOUN,1
obliged,VERB,12
confined,VERB,7
inn,NOUN,6
apathy,DET,1
demonstrate,VERB,1
wonderful,NOUN,4
bounding,VERB,2
carelessly,ADV,2
victor,NOUN,21
waste,VERB,2
sad,ADJ,10
trash”,NOUN,1
instead,ADV,10
pain,NOUN,21
explain,VERB,3
ancient,NOUN,4
thrown,VERB,7
aside,ADV,2
contented,VERB,5
returning,VERB,10
fatal,ADJ,7
paracelsus,NOUN,3
magnus,NOUN,3
read,NOUN,4
studied,VERB,5
treasure,NOUN,5
described,VERB,7
always,ADV,24
imbued,VERB,4
longing,NOUN,1
penetrate,VERB,6
discontented,VERB,1
unsatisfied,ADJ,2
picking,VERB,1
successor,NOUN,1
boy’s,ADJ,1
us,NOUN,3
philosopher,CONJ,1
partially,ADV,1
unveiled,VERB,1
anatomise,NOUN,1
tertiary,ADJ,1
grade,NOUN,1
gazed,VERB,11
fortification,NOUN,1
being,NOUN,22
repined,VERB,1
deeper,NOUN,1
followed,VERB,22
school,NOUN,3
scientific,ADJ,3
left,VERB,35
struggle,VERB,1
child’s,NOUN,1
blindness,NOUN,1
guidance,NOUN,1
search,NOUN,7
stone,NOUN,5
elixir,NOUN,2
inferior,ADJ,1
invulnerable,ADJ,2
ghost,NOUN,1
accorded,VERB,2
incantation,NOUN,1
inexperience,NOUN,2
mistake,NOUN,1
exploded,ADJ,2
mingling,VERB,1
contradictory,NOUN,1
multifarious,ADJ,1
reasoning,VERB,3
current,ADJ,3
fifteen,ADJ,1
belrive,ADJ,2
terrible,ADJ,10
advanced,VERB,9
jura,NOUN,5
loudness,NOUN,1
quarter,NOUN,3
lasted,VERB,2
fire,NOUN,24
oak,NOUN,2
twenty,NOUN,4
dazzling,NOUN,1
vanished,VERB,6
disappeared,VERB,9
stump,NOUN,1
splintered,VERB,1
reduced,VERB,3
thin,VERB,1
ribbon,NOUN,1
anything,NOUN,8
electricity,NOUN,2
catastrophe,NOUN,3
galvanism,NOUN,1
shade,ADJ,1
overthrow,NOUN,2
disinclined,VERB,1
accustomed,ADJ,3
engaged,ADJ,1
subject,ADJ,3
deformed,NOUN,1
entertained,VERB,3
appertaining,VERB,2
built,VERB,2
constructed,VERB,3
ligament,NOUN,1
prosperity,NOUN,2
seems,VERB,4
miraculous,ADJ,2
immediate,ADJ,9
suggestion,NOUN,2
life—the,NOUN,1
ready,ADJ,3
envelop,VERB,1
announced,VERB,1
unusual,ADJ,3
latterly,ADV,1
tormenting,VERB,2
taught,VERB,5
associate,VERB,2
prosecution,NOUN,2
disregard,NOUN,1
ineffectual,ADJ,4
potent,ADJ,1
immutable,ADJ,3
decreed,VERB,1
utter,NOUN,2
seventeen,ADJ,1
university,NOUN,7
ingolstadt,NOUN,11
completion,NOUN,5
upon,NOUN,4
omen,NOUN,1
scarlet,NOUN,1
persuade,VERB,9
longer,ADV,16
control,VERB,2
third,ADJ,2
fever,NOUN,9
symptom,NOUN,3
medical,ADJ,1
prognosticated,VERB,1
deathbed,VERB,1
desert,VERB,4
“my,NOUN,4
“my,ADJ,18
firmest,ADJ,1
expectation,NOUN,7
supply,VERB,2
ala,NOUN,13
befitting,VERB,4
resign,VERB,1
meeting,NOUN,3
world”,NOUN,1
dearest,ADJ,13
rent,ADJ,1
irreparable,ADJ,3
existence,ADV,1
departed,VERB,14
extinguished,VERB,7
sound,NOUN,36
hushed,VERB,2
evil,ADV,1
actual,ADJ,3
rent,NOUN,3
connection,NOUN,3
arrives,VERB,1
sacrilege,NOUN,2
whilst,VERB,6
remains,VERB,4
spoiler,NOUN,1
deferred,VERB,1
akin,ADJ,1
mourning,VERB,3
thick,NOUN,1
sorrow,VERB,3
unwilling,ADJ,4
consoled,VERB,1
steadily,ADV,1
enchanting,VERB,3
recalled,VERB,3
sunshine,NOUN,4
forget,VERB,10
accompany,VERB,6
narrowminded,ADJ,1
trader,NOUN,1
aspiration,NOUN,1
kindling,NOUN,1
restrained,VERB,4
resolve,NOUN,1
commerce,NOUN,1
late,ADJ,4
tear,VERB,7
seeking,VERB,2
repose,ADJ,2
fancying,NOUN,1
morning’s,NOUN,2
dawn,NOUN,3
descended,VERB,8
press,VERB,1
chaise,NOUN,1
indulged,VERB,3
mutual,ADJ,5
pleasure—i,NOUN,1
protector,NOUN,14
totally,ADV,3
journey,NOUN,36
longed,VERB,11
station,NOUN,2
complied,VERB,1
met,VERB,9
alighted,VERB,2
spend,VERB,6
delivered,VERB,4
introduction,NOUN,3
chance—or,NOUN,1
influence,NOUN,4
reluctant,ADJ,1
uncouth,ADJ,2
mentioned,VERB,7
alchemist,NOUN,2
nonsense”,NOUN,1
“every,NOUN,2
minute”,NOUN,1
burdened,VERB,1
ancient,ADJ,4
enlightened,ADJ,1
wrote,VERB,4
treating,NOUN,1
intended,VERB,4
omitted,VERB,3
home,ADV,1
useless,VERB,1
reprobated,VERB,1
inclined,ADJ,2
gruff,ADJ,1
prepossess,VERB,1
philosophical,ADJ,1
connected,VERB,6
confusion,NOUN,3
extreme,ADJ,15
guide,NOUN,5
matter,NOUN,4
retrod,VERB,1
inquirer,NOUN,3
grand,ADJ,4
limit,VERB,1
founded,VERB,2
exchange,VERB,1
grandeur,NOUN,2
worth,ADJ,1
locality,NOUN,1
resident,NOUN,1
pulpit,NOUN,1
room,NOUN,32
shortly,ADV,1
aspect,ADJ,1
grey,NOUN,2
short,ADJ,16
remarkably,ADJ,1
pronouncing,VERB,2
fervour,DET,1
experiment,NOUN,2
concluded,VERB,4
“the,ADJ,20
“promised,VERB,1
impossibility,NOUN,2
metal,NOUN,1
dabble,VERB,1
pore,VERB,1
show,VERB,2
hidingplaces,NOUN,3
unlimited,ADJ,1
mock,NOUN,1
invisible,ADJ,3
destroy,VERB,22
palpable,ADJ,1
sounded,VERB,1
achieve,PRT,1
marked,VERB,10
pioneer,VERB,1
unfold,ADJ,1
insurrection,NOUN,1
thence,VERB,1
arise,NOUN,1
devote,VERB,3
private,ADJ,1
certain,ADJ,7
mien,NOUN,2
pretty,ADV,2
smiled,VERB,4
“these,ADJ,4
indebted,VERB,1
erroneously,ADV,1
ultimately,ADV,2
turning,VERB,4
listened,VERB,12
presumption,NOUN,3
affectation,NOUN,1
chemist,NOUN,2
measured,VERB,1
due,ADJ,3
escape,NOUN,6
procure,NOUN,3
“to,NOUN,2
gained,VERB,13
department,NOUN,1
really,ADV,9
apply,VERB,7
including,VERB,10
mathematics”,NOUN,1
promising,VERB,1
leave,NOUN,1
particularly,ADV,6
comprehensive,ADJ,1
sole,ADJ,2
discrimination,NOUN,1
written,VERB,7
krempe,VERB,1
deal,NOUN,1
combined,VERB,4
tinged,VERB,2
dogmatism,NOUN,1
abstruse,NOUN,1
fluctuating,NOUN,1
uncertain,ADJ,3
strength,NOUN,14
closely,ADV,2
conceived,VERB,12
proficiency,NOUN,2
sly,ADV,1
heartfelt,ADJ,1
capacity,NOUN,4
pursues,VERB,1
arrive,ADJ,2
attainment,NOUN,1
solely,ADV,2
ingolstadt,ADJ,2
conducive,ADJ,1
protracted,ADJ,1
proceed,NOUN,2
revolved,VERB,5
relate,VERB,9
physiology,VERB,1
intolerable,ADJ,3
examine,VERB,4
recourse,NOUN,1
anatomy,NOUN,1
observe,VERB,5
corruption,NOUN,3
trembled,VERB,11
churchyard,NOUN,1
charnelhouses,NOUN,2
object,VERB,4
delicacy,NOUN,1
fine,ADJ,5
blooming,VERB,2
minutia,NOUN,1
exemplified,VERB,1
me—a,NOUN,1
simple,ADJ,5
reserved,VERB,5
incredible,ADJ,2
succeeded,VERB,8
painful,ADJ,5
summit,NOUN,13
beheld,NOUN,5
wisest,ADJ,1
grasp,NOUN,8
accomplished,VERB,2
buried,VERB,1
glimmering,NOUN,1
seemingly,ADV,4
lead,VERB,6
unguarded,ADJ,2
belief,VERB,4
aspires,VERB,1
reception,NOUN,2
simpler,NOUN,2
exalted,VERB,1
command,NOUN,2
incessantly,ADV,2
baffled,VERB,2
imperfect,NOUN,2
mechanic,NOUN,1
magnitude,NOUN,1
minuteness,NOUN,1
speed,NOUN,7
contrary,ADJ,4
eight,NUM,3
successfully,ADV,1
arranging,VERB,6
hurricane,NOUN,1
break,VERB,4
owe,VERB,3
process,NOUN,2
renew,ADJ,1
supported,VERB,5
unremitting,ADJ,3
grown,VERB,1
pale,NOUN,3
realise,VERB,2
unrelaxed,ADJ,1
unhallowed,ADJ,4
damp,NOUN,3
grave,NOUN,6
tortured,VERB,4
remembrance,NOUN,9
resistless,NOUN,1
frantic,ADJ,1
renewed,VERB,6
acuteness,NOUN,1
stimulus,NOUN,1
habit,NOUN,6
collected,VERB,10
disturbed,VERB,6
profane,NOUN,1
socket,NOUN,2
slaughterhouse,NOUN,1
turn,NOUN,6
loathing,VERB,3
field,NOUN,15
plentiful,ADJ,4
vine,NOUN,4
absent,ADV,1
remembered,VERB,13
pleased,ADJ,5
hear,ADJ,2
correspondence,NOUN,2
proof,NOUN,5
loathsome,NOUN,1
irresistible,ADJ,3
completed,VERB,2
ascribed,VERB,2
neglect,NOUN,1
faultiness,NOUN,1
convinced,ADJ,2
justified,VERB,2
conceiving,VERB,1
altogether,ADV,1
free,ADJ,23
blame,NOUN,1
perfection,NOUN,1
preserve,VERB,5
transitory,ADJ,2
disturb,VERB,5
exception,NOUN,2
rule,NOUN,3
alloy,NOUN,1
mix,VERB,1
human,NOUN,4
allowed,VERB,20
whatsoever,ADV,1
enslaved,VERB,1
remind,VERB,3
inquiring,VERB,1
expanding,VERB,1
delight—so,NOUN,1
engrossed,VERB,1
leaf,NOUN,8
withered,VERB,1
close,ADJ,2
checked,VERB,3
toil,VERB,2
unwholesome,ADJ,2
trade,NOUN,2
artist,NOUN,1
degree,VERB,1
fall,NOUN,7
shunned,VERB,3
drive,VERB,3
incipient,ADJ,1
amounted,VERB,2
agony,VERB,2
infuse,VERB,1
rain,NOUN,14
halfextinguished,VERB,1
dull,ADJ,2
yellow,ADJ,4
agitated,VERB,7
delineate,ADJ,1
infinite,ADJ,3
god,VERB,1
skin,NOUN,2
beneath,ADP,5
flowing,VERB,1
whiteness,NOUN,1
horrid,ADJ,5
watery,NOUN,2
dunwhite,ADJ,1
complexion,NOUN,3
sole,NOUN,1
finished,VERB,7
disgust,NOUN,5
traversing,VERB,1
compose,VERB,2
sleep,VERB,5
forgetfulness,NOUN,3
wildest,ADJ,3
bloom,NOUN,2
livid,ADJ,1
hue,NOUN,1
held,VERB,8
corpse,NOUN,10
crawling,VERB,1
flannel,NOUN,1
convulsed,VERB,1
dim,NOUN,1
wretch—the,NOUN,1
curtain,NOUN,1
grin,NOUN,3
escaped,VERB,7
refuge,NOUN,8
courtyard,ADV,1
belonging,VERB,1
inhabited,VERB,7
approach,NOUN,9
miserably,ADV,4
oh,X,12
mortal,NOUN,5
unfinished,VERB,1
joint,NOUN,2
pulse,ADJ,2
beat,NOUN,4
disappointment,ADJ,1
space,NOUN,3
dismal,NOUN,1
wet,NOUN,5
sleepless,NOUN,2
indicated,VERB,1
sixth,ADJ,1
gate,NOUN,5
asylum,NOUN,4
issued,VERB,1
felt,NOUN,3
impelled,VERB,2
poured,VERB,5
ease,VERB,1
hurried,VERB,7
daring,VERB,1
lonely,ADJ,1
road,NOUN,7
dread,NOUN,2
doth,NOUN,1
close,ADV,9
coleridge’s,NOUN,1
coming,VERB,3
nearer,ADV,3
standing,VERB,3
henry,ADJ,1
“how,NOUN,9
alighting”,NOUN,1
back,PRT,1
grasped,VERB,4
forgot,NOUN,1
serene,ADJ,7
cordial,ADJ,1
“you,NOUN,14
“how,ADV,1
bookkeeping,NOUN,1
unwearied,ADJ,1
dutch,NOUN,1
schoolmaster,NOUN,1
vicar,NOUN,1
wakefield,NOUN,1
‘i,NOUN,3
greek,ADJ,1
eat,VERB,2
heartily,ADV,1
greek’,NOUN,1
dislike,NOUN,2
learning,NOUN,1
undertake,VERB,3
knowledge”,NOUN,1
gazing,VERB,4
pale,ADJ,3
nights”,NOUN,1
right,ADV,4
lately,ADV,3
sincerely,ADV,8
free”,NOUN,1
reflected,VERB,15
behold,NOUN,4
entreating,VERB,2
fearfully,ADV,2
clapped,VERB,2
contain,VERB,2
pulse,NOUN,2
jumped,VERB,1
laughed,VERB,1
joy,VERB,1
arrival,NOUN,8
astonished,VERB,3
victor”,NOUN,4
cried,VERB,15
“what,VERB,1
sake,VERB,1
this”,NOUN,1
dreaded,ADJ,1
tell,NOUN,1
struggled,VERB,5
furiously,ADV,1
anticipated,VERB,1
bitterness,VERB,1
recover,VERB,2
sens,NOUN,8
nurse,NOUN,7
learned,VERB,18
knowing,VERB,4
unfitness,NOUN,1
concealing,VERB,2
disorder,NOUN,2
attentive,NOUN,1
doubt,VERB,5
harm,NOUN,1
ill,ADV,2
surely,ADV,11
unbounded,ADJ,3
raved,VERB,1
recurred,VERB,3
origin,NOUN,3
relapse,NOUN,3
observing,VERB,3
shooting,VERB,1
shaded,VERB,2
contributed,VERB,2
convalescence,NOUN,3
cheerful,ADJ,10
attacked,VERB,2
clerval”,NOUN,1
repay,VERB,1
discompose,VERB,1
get,VERB,2
not”,NOUN,1
allude,VERB,2
dared,VERB,19
handwriting,NOUN,2
ill,ADJ,9
silence”,NOUN,1
“is,NOUN,1
deserving,VERB,3
love”,NOUN,1
temper,ADJ,1
lying,VERB,3
following,ADJ,6
dear,VERB,6
undertaking,VERB,2
encountering,VERB,2
inconvenience,NOUN,2
regretted,VERB,1
sickbed,NOUN,1
minister,NOUN,3
well—and,NOUN,1
dearly,ADV,2
vigorous,ADJ,1
remark,VERB,2
sixteen,ADJ,1
elder,NOUN,2
career,NOUN,3
upon,ADV,3
rowing,VERB,2
“little,ADJ,2
alteration,NOUN,7
growth,NOUN,2
snowclad,NOUN,1
mountains—they,NOUN,1
face,VERB,5
moritz,NOUN,7
probably,ADV,5
madame,NOUN,4
perversity,NOUN,1
twelve,ADJ,1
institution,NOUN,1
prevail,NOUN,1
lower,ADJ,5
refined,ADJ,1
“justine,NOUN,2
recollect,NOUN,2
remarked,VERB,2
humour,NUM,1
dissipate,VERB,6
ariosto,NOUN,1
angelica—she,NOUN,1
frankhearted,VERB,1
repaid,VERB,2
grateful,ADJ,2
pas,NOUN,2
adored,VERB,2
protectress,NOUN,1
model,NOUN,1
excellence,NOUN,2
phraseology,NOUN,1
reminds,VERB,2
“when,VERB,3
notice,VERB,1
trial,NOUN,10
“one,NOUN,2
neglected,ADJ,1
childless,NOUN,1
troubled,VERB,5
judgement,NOUN,1
roman,ADJ,1
catholic,NOUN,1
confessor,NOUN,2
winning,VERB,1
vivacity,NOUN,3
vacillating,VERB,1
repentance,NOUN,1
begged,VERB,1
assure,NOUN,3
tenderly,ADJ,1
wish,VERB,14
laughing,VERB,1
dimple,NOUN,1
louisa,VERB,1
approaching,VERB,2
john,NOUN,1
esq,NOUN,1
banker,NOUN,1
schoolfellow,ADJ,1
manoir,NOUN,2
frenchwoman,ADJ,1
tavernier,NOUN,1
conclude,VERB,1
victor—one,NOUN,1
line—one,NOUN,1
ten,NOUN,2
kindness,VERB,2
grateful,NOUN,1
entreat,NOUN,3
“elizabeth,NOUN,2
lavenza,VERB,2
18th,NUM,2
introduce,VERB,1
usage,NOUN,1
violent,NOUN,1
antipathy,NOUN,1
restored,ADJ,1
warmth,VERB,1
meant,VERB,1
please,VERB,4
carefully,ADV,3
discerning,VERB,1
alleging,VERB,2
excuse,NOUN,1
thanked,ADJ,1
surprised,ADJ,2
docile,ADJ,1
blunt,NOUN,1
approbation,NOUN,2
outstript,VERB,1
stare,NOUN,1
nevertheless,ADV,1
youngster,NOUN,1
ago,ADV,5
countenance—ay,NOUN,1
modest,ADJ,1
time”,NOUN,1
happily,ADV,2
design,NOUN,7
inglorious,ADJ,1
toward,ADP,3
east,NOUN,2
affording,VERB,3
arabic,NOUN,1
irksome,VERB,1
hated,VERB,3
dialect,NOUN,1
contemplate,VERB,4
meaning,NOUN,3
well,VERB,1
melancholy,NOUN,9
writing,NOUN,2
frown,NOUN,1
manly,NOUN,1
heroical,ADJ,1
poetry,NOUN,2
impassable,ADJ,1
retarded,VERB,1
unwillingness,NOUN,1
uncommonly,ADV,1
late,ADV,2
compensated,VERB,2
pedestrian,ADJ,1
farewell,NOUN,4
proposition,NOUN,2
perambulation,NOUN,1
additional,ADJ,7
breathed,VERB,3
intercourse,NOUN,6
fellowcreatures,NOUN,1
friend,VERB,4
verdant,ADJ,2
flower,NOUN,6
hedge,NOUN,1
notwithstanding,VERB,6
rejoiced,VERB,3
truly,ADV,3
arabic,ADJ,1
invented,VERB,1
repeated,VERB,3
poem,NOUN,1
ingenuity,NOUN,1
afternoon,NOUN,2
dancing,NOUN,1
bounded,VERB,3
waited,VERB,8
dare,NOUN,2
absent,NOUN,2
news,NOUN,5
skim,VERB,1
horrible,ADJ,15
tidings,NOUN,2
“william,NOUN,2
dead—that,ADJ,1
“last,ADV,1
thursday,NOUN,1
7th,VERB,1
niece,NOUN,2
plainpalais,NOUN,3
farther,ADV,2
rested,VERB,6
enquired,ADJ,1
vainly,ADV,4
“this,ADJ,4
anguish,NOUN,13
boy,ADJ,1
grass,NOUN,5
livid,NOUN,2
print,NOUN,3
neck,NOUN,9
persisted,VERB,1
hastily,ADV,4
‘o,ADP,1
darling,VERB,2
child’,NOUN,1
“she,NOUN,4
extreme,NOUN,2
sigh,VERB,1
teased,VERB,1
temptation,NOUN,3
murderer,NOUN,25
deed,NOUN,7
trace,NOUN,9
unremitted,VERB,1
alone,VERB,4
weeps,VERB,1
ala,ADP,1
vengeance,NOUN,21
assassin,NOUN,2
enter,ADV,2
“your,ADJ,3
“alphonse,NOUN,1
“geneva,NOUN,2
12th,NUM,2
receiving,VERB,4
weep,NOUN,2
motioned,VERB,1
gushed,VERB,2
offer,VERB,2
friend”,NOUN,2
do”,VERB,1
heartfelt,NOUN,2
lovely,ADV,7
untimely,ADV,1
loss,NOUN,4
innocence,NOUN,16
fellow,VERB,3
impressed,ADJ,3
horse,NOUN,2
bade,NOUN,1
loved,ADJ,4
sorrowing,ADJ,1
crowded,VERB,2
altered,ADJ,1
desolating,VERB,1
thousand,ADJ,4
tranquilly,ADV,1
dreading,VERB,1
define,VERB,1
palace,NOUN,3
ran,NOUN,1
approached,VERB,19
blanc,NOUN,7
welcome,VERB,3
prognosticate,VERB,1
unhappiness”,NOUN,1
preliminary,ADJ,1
comparative,ADJ,1
think,NOUN,3
beholding,VERB,3
thy,ADJ,17
nearer,ADJ,2
around,ADV,3
dim,ADJ,1
evil,ADJ,7
foresaw,NOUN,1
anguish,ADJ,11
shut,VERB,11
secheron,NOUN,1
spot,NOUN,20
lightning,VERB,4
terrific,NOUN,3
salêve,VERB,2
savoy,NOUN,1
flash,NOUN,5
hung,NOUN,2
exactly,ADV,3
copêt,NOUN,1
terrific,ADJ,4
wandered,VERB,14
funeral,ADJ,4
dirge”,NOUN,1
clump,NOUN,1
mistaken,VERB,2
belongs,NOUN,1
shuddered,VERB,5
cross,NOUN,1
lean,VERB,2
perpendicular,ADJ,1
impenetrable,ADJ,3
loose,ADV,2
carnage,NOUN,1
cast,NOUN,1
endowed,VERB,4
discover,ADP,1
instant,ADJ,5
dated,VERB,3
improbable,ADJ,1
elude,VERB,1
arrest,VERB,1
scaling,VERB,1
indelible,ADJ,1
stood,NOUN,1
venerable,ADJ,4
represented,VERB,1
garb,NOUN,2
flowed,VERB,4
“welcome,VERB,1
delighted,ADJ,2
selfaccusations—poor,NOUN,1
brother’s,ADJ,1
“requires,NOUN,1
confine,VERB,2
mean”,VERB,1
completes,NOUN,1
accused,ADJ,2
wrongfully,ADV,1
“no,CONJ,1
murder,NOUN,18
interval,ADJ,1
worn,VERB,2
judged,VERB,3
deposition,NOUN,3
charged,VERB,3
faith,NOUN,2
earnestly,ADV,6
mournful,ADJ,4
topic,NOUN,1
“good,NOUN,1
unfortunately”,ADV,1
depravity,NOUN,1
ungratitude,NOUN,1
acquitted”,ADJ,1
speech,NOUN,8
convict,VERB,1
announce,NOUN,1
publicly,ADV,2
astounding,VERB,1
exist,VERB,6
monument,NOUN,2
beheld,ADP,2
surpassing,VERB,1
candour,VERB,1
intellect,NOUN,4
“your,NOUN,2
cousin”,NOUN,5
“fills,VERB,1
safe,ADJ,4
doubly,ADV,1
torn,VERB,5
condemned,VERB,11
sure,ADJ,2
innocent,ADJ,13
“and,VERB,3
fear,ADJ,1
assurance,NOUN,2
guilt,NOUN,10
prejudiced,VERB,2
deadly,ADV,2
despairing”,VERB,1
niece”,NOUN,1
rely,ADV,2
shadow,NOUN,8
partiality”,NOUN,1
eleven,ADJ,1
living,ADJ,1
smiling,NOUN,1
aggravation,NOUN,1
ignominious,ADJ,1
justine,VERB,1
exculpated,VERB,1
engaging,VERB,2
solemnity,NOUN,4
execrated,VERB,1
adduced,VERB,2
sorrowful,ADJ,6
utter,ADJ,5
guiltlessness,NOUN,1
advocate,NOUN,1
staggered,VERB,1
marketwoman,NOUN,2
confused,ADJ,1
demanded,VERB,4
shown,VERB,4
hysteric,NOUN,1
faltering,ADJ,1
missed,VERB,1
murmur,NOUN,3
variable,ADJ,1
knows”,VERB,1
pretend,VERB,1
protestation,NOUN,1
incline,VERB,1
interpretation,NOUN,2
doubtful,NOUN,1
awoke,VERB,11
bewildered,VERB,4
surprising,ADJ,2
know”,NOUN,1
weighs,NOUN,1
explaining,VERB,1
commit,NOUN,1
beg,VERB,2
overweigh,VERB,1
salvation,NOUN,1
innocence”,NOUN,1
hatred,NOUN,3
excellent,NOUN,2
irreproachable,ADJ,1
violently,ADV,6
address,VERB,2
educated,VERB,2
pretended,ADJ,1
know,NOUN,1
warmly,ADV,1
hesitate,VERB,1
perfect,ADJ,5
bauble,NOUN,1
chief,NOUN,3
willingly,ADV,4
elizabeth’s,ADJ,2
simple,NOUN,2
ingratitude,NOUN,3
hellish,ADJ,5
equal,ADJ,4
forgo,VERB,1
throat,NOUN,4
fatal,NOUN,1
officer,NOUN,1
ballot,NOUN,1
adequate,VERB,1
heartsickening,VERB,1
“that,ADV,1
glaring,VERB,1
decisive”,NOUN,1
unexpected,ADJ,2
confessed”,NOUN,1
dire,ADJ,1
firmness,NOUN,3
justine’s,NOUN,1
“how,ADP,1
goodness,NOUN,4
esteemed,VERB,2
betray,VERB,2
incapable,ADJ,3
severity,NOUN,3
guile,NOUN,1
decide,VERB,4
alone”,ADP,1
farther,ADJ,1
manacled,VERB,1
knee,NOUN,2
enter,NOUN,3
wept,NOUN,3
“oh,NOUN,3
justine”,NOUN,2
“why,NOUN,4
rob,VERB,3
join,NOUN,3
sob,NOUN,1
girl”,NOUN,2
declared,VERB,3
lie,NOUN,2
absolution,NOUN,1
forgive,ADJ,1
ignominy,VERB,1
perdition,NOUN,1
subscribed,VERB,1
truly,NOUN,2
honoured,ADJ,1
“oh,ADJ,3
proclaim,VERB,2
prove,VERB,7
stony,NOUN,1
playfellow,ADJ,1
sister,ADJ,1
survive,VERB,4
mournfully,ADV,2
past,ADJ,9
endure,NOUN,2
resigned,VERB,2
awaiting,VERB,1
lady,ADJ,3
submit,VERB,1
gnashed,VERB,3
uttering,VERB,2
guilty”,NOUN,1
thank,VERB,2
sincerest,NOUN,1
acknowledged,VERB,1
sufferer,NOUN,2
comfort,VERB,1
cannot,ADJ,2
extinguish,VERB,6
stayed,VERB,2
“that,ADP,2
live,ADJ,4
misery”,NOUN,1
cheerfulness,NOUN,4
“farewell,NOUN,2
dearest,NOUN,2
suffer,NOUN,1
elizabeth’s,NOUN,2
heartrending,VERB,1
indignant,NOUN,1
unfeeling,VERB,3
purposed,ADJ,1
perished,VERB,2
thriceaccursed,ADJ,1
ye,ADJ,2
weep,ADJ,1
kinsman,X,1
muchloved,VERB,1
vital,ADJ,1
mirrored,VERB,1
serving,VERB,1
you—he,ADJ,1
satisfied,VERB,6
graf,NOUN,2
succession,NOUN,1
freely,ADV,5
description,NOUN,2
overflowed,VERB,2
begun,VERB,2
thirsted,VERB,2
blasted,VERB,5
selfsatisfaction,NOUN,1
preyed,VERB,4
inspire,VERB,3
“do,NOUN,6
brother”—tears,NOUN,1
spoke—“but,VERB,1
survivor,NOUN,1
society”,NOUN,1
inapplicable,ADJ,1
terror,NOUN,11
geneva,ADJ,1
middle,NOUN,2
unquiet,ADJ,1
heavenly—if,NOUN,1
bat,NOUN,1
frog,NOUN,1
croaking,NOUN,1
shore—often,NOUN,1
calamity,NOUN,2
surviving,VERB,1
desertion,NOUN,1
unprotected,VERB,3
malice,NOUN,7
unalterable,ADJ,1
lest,ADP,1
perpetrate,VERB,1
wickedness,NOUN,5
efface,VERB,1
past,NOUN,5
inflamed,ADJ,2
thoughtlessly,ADV,1
hatred,ADJ,1
revenge,VERB,3
burst,ADV,2
pilgrimage,NOUN,4
peak,NOUN,3
precipitated,VERB,1
wreak,VERB,3
desponding,VERB,3
longer,ADJ,5
talked,VERB,5
dimming,NOUN,1
quenched,VERB,2
remote,ADJ,3
appear,NOUN,1
other’s,NUM,1
depraved,ADJ,1
society,NOUN,14
assassinated,VERB,1
discourse,NOUN,3
taking,VERB,9
centre,VERB,1
rendering,VERB,1
peace”,NOUN,1
prized,VERB,1
suffice,NOUN,1
lurked,VERB,1
near,ADV,1
lest,NOUN,2
destroyer,NOUN,6
earth,ADJ,1
woe,PRON,1
beneficial,NOUN,1
wounded,ADJ,1
untrodden,ADJ,1
brake,NOUN,1
gaze,VERB,2
arrow,NOUN,1
bending,VERB,1
valley,NOUN,10
ephemeral,ADJ,1
