back,VERB,1
amid,ADP,1
unhappy,ADJ,2
possible,ADJ,2
“where,DET,2
going”,VERB,1
immediate,ADJ,5
back”,NOUN,1
wildly,ADV,2
god”,NOUN,5
embarrassed,VERB,2
“she’s,NOUN,3
embarrassed”,NOUN,1
loud”,ADJ,1
“not,NOUN,5
unforgettable,ADJ,1
cautiously,ADV,1
before—and,NOUN,2
tree,ADJ,1
massed,ADJ,2
abounded,VERB,1
gatsby’s,ADV,2
craze,VERB,1
decade,NOUN,4
neighbouring,NOUN,1
cottage,NOUN,1
owner,NOUN,5
thatched,VERB,1
family—he,ADJ,1
decline,NOUN,1
sold,VERB,3
willing,ADJ,2
serf,NOUN,1
peasantry,NOUN,1
grocer’s,NOUN,1
rounded,ADJ,1
material,NOUN,3
servants’,NOUN,1
dinner—i,NOUN,1
spat,NOUN,1
fallen,VERB,3
in—after,NOUN,1
making,NOUN,1
short,NOUN,1
stove—but,NOUN,1
smeared,VERB,1
mirror,NOUN,3
confounding,VERB,1
wellbeing,NOUN,1
radiated,VERB,1
raining”,VERB,2
weather,NOUN,3
recurrent,NOUN,1
throat,NOUN,3
around”,NOUN,3
sure,NOUN,1
wash,VERB,1
face—too,NOUN,1
towels—while,ADJ,1
“my,ADJ,2
“yes”,VERB,1
arched,ADJ,1
inherited,VERB,2
panic,NOUN,3
you’ve,ADV,4
“do,ADV,1
people”,NOUN,2
shortcut,NOUN,2
enchanting,VERB,1
aspect,NOUN,1
feudal,ADJ,1
sparkling,VERB,1
jonquil,NOUN,1
frothy,NOUN,1
hawthorn,NOUN,1
kissmeatthegate,NOUN,1
stir,NOUN,2
antoinette,NOUN,1
owleyed,ADJ,2
upstairs,PRON,1
period,NOUN,1
lavender,VERB,1
baths—intruding,VERB,1
pyjama,NOUN,2
exercise,NOUN,2
klipspringer,VERB,2
wandering,VERB,1
hungrily,ADV,1
cupboard,NOUN,1
revalued,VERB,1
response,NOUN,1
astounding,VERB,1
none,NOUN,2
toppled,VERB,1
all—except,NOUN,1
dresser,NOUN,1
brush,NOUN,1
shaded,VERB,1
funniest,ADJ,1
third,ADJ,2
teeth,NOUN,1
speak,NOUN,2
pitch,NOUN,1
running,VERB,4
overwound,NOUN,1
cabinet,NOUN,1
dressinggowns,NOUN,1
piled,VERB,1
thick,ADJ,5
disarray,NOUN,1
higher—shirts,NOUN,1
applegreen,ADJ,1
bent,VERB,2
stormily,ADV,1
shirts”,NOUN,1
thick,NOUN,3
such—such,ADJ,1
corrugated,ADJ,1
“if,VERB,1
count,NOUN,1
examining,VERB,2
indefinite,ADJ,2
yachting,VERB,3
hung,NOUN,1
desk,NOUN,2
this”,NOUN,3
dan,NOUN,5
dead,VERB,1
ago”,VERB,2
thrown,VERB,3
defiantly—taken,ADV,1
pompadour—or,NOUN,1
yacht”,NOUN,1
clippings—about,NOUN,1
receiver,NOUN,4
detroit,VERB,1
billow,NOUN,1
piano”,NOUN,2
“ewing”,NOUN,1
accompanied,VERB,1
scanty,ADJ,1
clothed,VERB,1
sneaker,NOUN,1
duck,NOUN,2
trouser,NOUN,2
nebulous,ADJ,1
hue,NOUN,1
“did,ADP,1
interrupt,VERB,2
exercise”,NOUN,1
asleep”,ADV,1
asleep,ADJ,2
…”,ADJ,1
“klipspringer,NOUN,1
ewing,VERB,1
don’t—hardly,ADV,1
prac—”,NOUN,2
switch,NOUN,1
musicroom,NOUN,2
daisy’s,ADV,1
match,NOUN,2
bounced,VERB,1
bench,NOUN,2
unhappily,ADV,2
“play”,NOUN,1
fun—”,NOUN,1
electric,NOUN,1
mencarrying,VERB,1
thing’s,NOUN,1
nothing’s,ADJ,1
surer,NOUN,2
get—children,NOUN,1
time—”,NOUN,1
happiness,NOUN,1
tumbled,VERB,2
fault,NOUN,2
illusion,NOUN,1
creative,ADJ,1
passion,NOUN,1
adding,VERB,2
feather,NOUN,1
amount,NOUN,4
freshness,NOUN,2
rush,NOUN,2
feverish,ADJ,1
“why—any,ADJ,1
confused,ADJ,3
connection,NOUN,4
wouldn’t,ADJ,1
reveal,NOUN,1
“to,ADJ,1
become,ADJ,1
authority,NOUN,2
short,ADV,1
“underground,NOUN,1
pipeline,NOUN,1
canada”,VERB,1
secretly,ADV,1
gatz,NOUN,8
dakota,ADJ,1
seventeen,NOUN,1
specific,ADJ,1
career—when,NOUN,1
dan,ADJ,1
yacht,NOUN,4
insidious,ADJ,1
jersey,NOUN,2
canvas,ADJ,1
break,VERB,1
ready,ADJ,3
imagination,NOUN,2
jay,VERB,1
platonic,NOUN,1
conception,NOUN,3
that—and,VERB,1
meretricious,ADJ,1
likely,ADV,1
faithful,ADJ,1
salmonfisher,NOUN,1
capacity,NOUN,3
hardening,NOUN,1
halffierce,NOUN,1
halflazy,ADJ,1
bracing,NOUN,1
spoiled,VERB,1
virgin,NOUN,1
others,NOUN,4
overwhelming,VERB,1
selfabsorption,NOUN,1
turbulent,NOUN,1
universe,NOUN,1
ineffable,ADJ,1
ticked,VERB,1
washstand,NOUN,1
soaked,VERB,1
light,VERB,2
pattern,NOUN,1
fancy,NOUN,1
upon,ADV,2
revery,NOUN,1
provided,VERB,6
satisfactory,ADJ,1
instinct,ADJ,1
glory,NOUN,1
lutheran,ADJ,1
st,NOUN,2
minnesota,NOUN,2
dismayed,VERB,1
destiny,VERB,1
janitor’s,NOUN,1
searching,VERB,2
shallow,NOUN,1
nevada,ADJ,1
field,NOUN,3
seventyfive,NOUN,1
montana,NOUN,1
copper,NOUN,1
millionaire,NOUN,1
softmindedness,NOUN,1
suspecting,VERB,1
infinite,ADJ,1
separate,VERB,1
savoury,ADJ,1
kaye,NOUN,3
madame,NOUN,2
maintenon,X,1
common,ADJ,4
coasting,VERB,1
hospitable,ADJ,1
resting,VERB,1
railed,ADJ,1
suppose,NOUN,1
cody—he,NOUN,1
brand,NOUN,1
duluth,VERB,1
indie,NOUN,1
barbary,ADJ,1
coast,NOUN,1
employed,VERB,1
mate,NOUN,1
jailor,NOUN,1
doings,NOUN,1
lasted,VERB,2
continent,NOUN,2
indefinitely,ADV,1
board,NOUN,1
inhospitably,ADV,1
portrait,NOUN,1
debauchee,NOUN,1
eastern,ADJ,2
seaboard,NOUN,1
savage,NOUN,2
frontier,NOUN,1
indirectly,ADV,2
drank,NOUN,1
rub,VERB,1
money—a,ADJ,1
legacy,NOUN,1
twentyfive,ADJ,1
legal,ADJ,3
million,NOUN,2
intact,ADJ,1
ella,VERB,1
substantiality,NOUN,1
misconception,NOUN,1
phone—mostly,NOUN,1
trotting,VERB,1
sloane,NOUN,10
pretty,ADJ,3
in”,VERB,1
“sit,NOUN,1
realizing,VERB,2
lemonade,NOUN,1
thanks,NOUN,3
sorry—,NOUN,1
ride”,NOUN,1
gruffly,NOUN,1
remembering,VERB,1
“so,ADP,1
well”,ADJ,1
enter,NOUN,1
say”,VERB,1
“be,ADJ,1
gratitude,NOUN,2
“well—think,NOUN,1
hurry”,NOUN,1
“you,ADV,3
said—but,VERB,2
room”,NOUN,1
questioningly,ADV,1
shouldn’t,VERB,1
horse”,NOUN,1
aside,ADV,4
“my,ADP,1
“doesn’t,NOUN,1
oldfashioned,VERB,1
wait,VERB,8
trotted,VERB,1
disappearing,VERB,1
perturbed,VERB,1
following,ADJ,2
oppressiveness—it,VERB,1
unpleasantness,NOUN,2
harshness,NOUN,1
grown,VERB,3
accept,VERB,2
standard,NOUN,1
second,VERB,1
consciousness,NOUN,2
saddening,VERB,1
excite,VERB,1
so”,ADJ,1
kiss,VERB,2
i’ll,VERB,2
present,VERB,1
giving,VERB,3
green—”,NOUN,1
marvellous—”,NOUN,1
about”,NOUN,2
“perhaps,NOUN,2
lady”,ADJ,1
indicated,VERB,1
whiteplum,NOUN,2
unreal,ADJ,1
accompanies,NOUN,1
ceremoniously,ADV,1
buchanan—”,NOUN,1
instant’s,ADJ,1
player”,NOUN,3
name—with,NOUN,1
in—in,VERB,1
oblivion”,NOUN,1
conservative,ADJ,1
foxtrot—i,NOUN,1
flood”,ADJ,1
oblivion,NOUN,1
fellow’s,NOUN,1
ahead”,NOUN,1
genially,ADV,2
here’s,VERB,1
gold,ADJ,1
…,ADP,1
“common,ADJ,1
pretty”,ADJ,1
particularly,ADV,2
tipsy,NOUN,1
amused,VERB,2
inquiry,NOUN,1
massive,ADJ,1
baedeker’s,NOUN,1
screaming,VERB,1
alone”,ADV,2
help,NOUN,4
pool”,NOUN,2
jersey”,NOUN,1
“your,NUM,1
bending,VERB,2
attain,VERB,2
her—and,NOUN,1
inarguably,ADV,1
appalled,VERB,1
unprecedented,ADJ,1
“place”,NOUN,1
begotten,VERB,1
obtrusive,ADJ,1
inhabitant,NOUN,1
ten,NOUN,1
volleying,VERB,1
dressingroom,NOUN,1
procession,NOUN,2
rouged,VERB,1
imagined,VERB,2
newly,ADV,1
pebble,NOUN,2
crunched,VERB,1
haze,NOUN,1
“at,X,1
interested”,ADJ,2
notice,VERB,2
shower”,NOUN,1
husky,ADJ,2
invited”,ADJ,1
force,VERB,3
does”,VERB,1
owned,VERB,2
dilatory,NOUN,2
rolling,VERB,1
sought,VERB,2
casualness,NOUN,1
totally,ADV,1
incalculable,ADJ,1
unbelievable,ADJ,1
authentically,ADV,1
magical,ADJ,1
encounter,NOUN,1
blot,NOUN,1
chilled,VERB,1
exalted,VERB,1
extinguished,VERB,2
guestroom,NOUN,1
tight,ADJ,2
tired,VERB,3
“she,ADJ,5
dance”,NOUN,3
“old,ADJ,1
unimportant”,ADJ,1
decide,VERB,1
louisville,VERB,1
path,NOUN,2
discarded,VERB,1
crushed,VERB,1
past”,NOUN,3
“can’t,ADV,1
can”,NOUN,1
determinedly,ADV,1
return,VERB,3
starting,ADJ,1
…,ADJ,5
mysterious,ADJ,2
quiet,ADJ,4
trees—he,NOUN,1
climb,NOUN,1
climbed,VERB,1
suck,VERB,1
beat,NOUN,2
perishable,ADJ,1
tuningfork,NOUN,1
incarnation,NOUN,1
appalling,ADJ,1
sentimentality,NOUN,1
startled,ADJ,1
uncommunicable,ADJ,1
career,NOUN,1
sick”,NOUN,2
grudging,VERB,1
worried,ADJ,2
rudely,ADV,1
“carraway,NOUN,1
slammed,VERB,1
tradesman,NOUN,1
moderate,ADJ,1
supply,NOUN,1
pigsty,NOUN,2
fired,VERB,1
servants”,NOUN,1
often—in,ADP,1
caravansary,NOUN,1
disapproval,NOUN,1
“they’re,VERB,2
wolfshiem,VERB,2
choose,VERB,2
occasion,NOUN,1
outlined,VERB,1
broiling,VERB,1
sunlight,VERB,1
straw,ADJ,1
shirtwaist,NOUN,2
dampened,VERB,1
desolate,NOUN,1
cry,NOUN,4
gasped,VERB,1
weary,ADJ,1
bend,NOUN,2
arm’s,ADJ,1
extreme,ADJ,1
“some,VERB,1
carrying,VERB,2
master’s,NOUN,1
body”,NOUN,1
mouthpiece,NOUN,1
it—it’s,NOUN,1
“madame,NOUN,1
expects,VERB,1
salon”,NOUN,1
needlessly,ADV,1
indicating,VERB,2
store,NOUN,3
shadowed,VERB,1
awning,NOUN,1
weighing,VERB,1
fan,NOUN,1
move”,NOUN,1
buchanan,VERB,1
gazed,VERB,2
fascinated,VERB,1
sweet,ADJ,1
exciting,NOUN,1
laugh,ADP,1
bosom,NOUN,1
is”,NOUN,2
telephone”,NOUN,1
annoyance,NOUN,1
obligation,NOUN,1
“holding,VERB,1
bonafide,NOUN,1
wellconcealed,ADJ,1
dislike,NOUN,1
sir,VERB,1
“make,VERB,1
kissing,VERB,1
care”,NOUN,1
guiltily,ADV,1
nurse,ADJ,1
“blessed,VERB,2
crooned,VERB,1
you”,ADJ,1
relinquished,VERB,1
rooted,VERB,1
precious,ADJ,1
say—howdedo”,VERB,1
existence,NOUN,1
luncheon”,NOUN,1
off”,PRT,1
dream”,NOUN,1
“aunt,NOUN,1
friends”,VERB,1
pretty”,NOUN,1
daddy”,NOUN,1
father”,NOUN,1
face”,NOUN,1
pammy”,NOUN,1
nurse’s,ADJ,1
tension,NOUN,1
greedy,NOUN,1
swallow,NOUN,1
seems,VERB,1
earth’s,NOUN,1
sun—or,NOUN,1
opposite—the,NOUN,1
stagnant,NOUN,1
crawled,VERB,1
fresher,NOUN,1
weedy,NOUN,1
refuse,NOUN,2
dogdays,NOUN,1
ocean,NOUN,1
luncheon,VERB,1
“life,NOUN,1
everything’s,NOUN,1
struggled,VERB,1
stable”,NOUN,1
insistently,ADV,1
floated,ADJ,1
resemble,VERB,1
innocently,NOUN,1
on”,ADP,1
temper,NOUN,1
cracked,VERB,2
blazing,NOUN,1
smoke,VERB,1
fun”,VERB,1
begged,VERB,2
curve,NOUN,1
savagely,ADV,2
“women,NOUN,1
heads—”,NOUN,1
voice”,NOUN,1
“it’s,CONJ,1
“her,ADJ,1
jingle,NOUN,1
high,ADV,1
king’s,NOUN,1
quart,ADJ,1
green,NOUN,1
shade”,NOUN,1
distasteful,ADJ,1
there’s,ADV,1
“plenty,NOUN,1
pressing,VERB,1
wagon”,NOUN,1
we’ll,ADV,1
coupé”,NOUN,2
gear,NOUN,1
oppressive,ADJ,1
“see,NOUN,1
keenly,ADV,3
science—”,VERB,1
theoretical,ADJ,1
investigation,NOUN,3
fellow”,NOUN,1
deeper,ADJ,1
humorously,ADV,1
helpfully,ADV,1
“oxford,ADJ,1
mexico”,NOUN,1
snorted,VERB,1
“or,ADP,1
“listen,NOUN,2
snob,ADJ,1
“daisy,ADV,1
married—god,ADJ,1
sight,VERB,1
caution,NOUN,1
stalled,VERB,1
baking,NOUN,1
heat”,NOUN,3
dusty,NOUN,1
wilson’s,ADJ,7
holloweyed,VERB,1
“let’s,NOUN,2
view”,NOUN,1
shade,NOUN,2
support,NOUN,4
breathing,VERB,2
week”,NOUN,1
handle,NOUN,1
other”,NOUN,1
ten,ADJ,2
shading,VERB,1
flash,NOUN,1
waving,VERB,3
owe,VERB,2
wised,VERB,1
funny,VERB,1
“dollar,ADJ,1
twenty”,NOUN,1
relentless,NOUN,1
suspicion,NOUN,2
alighted,VERB,1
parallel,ADJ,1
unforgivably,ADV,1
guilty—as,NOUN,1
locality,NOUN,1
disquieting,VERB,2
twenty,ADJ,2
peering,VERB,1
observed,VERB,1
developing,ADJ,1
curiously,ADV,1
purposeless,ADJ,1
jealous,ADJ,1
terror,NOUN,1
simple,ADJ,1
inviolate,NOUN,1
slipping,VERB,1
accelerator,NOUN,1
astoria,NOUN,1
“those,ADV,1
cool”,VERB,1
everyone’s,VERB,1
sensuous,ADJ,1
“sensuous”,NOUN,1
protest,NOUN,1
stop,NOUN,4
signalled,VERB,1
alongside,ADV,1
we’ll,NOUN,1
after”,NOUN,1
smoking,VERB,2
argue,VERB,1
truck,NOUN,1
plaza”,NOUN,1
traffic,NOUN,1
sidestreet,NOUN,2
explicable,ADJ,1
engaging,VERB,1
suite,NOUN,1
prolonged,ADJ,1
kept,ADJ,1
intermittent,ADJ,2
raced,VERB,3
originated,VERB,1
“a,ADJ,2
“crazy,ADJ,1
baffled,VERB,1
fixing,VERB,1
“open,VERB,2
window”,NOUN,1
worse,ADJ,1
me”—but,NOUN,1
sport’,NOUN,1
where’d,NOUN,1
compressed,ADJ,1
ballroom,NOUN,2
“imagine,ADJ,1
anybody,NOUN,5
“still—i,NOUN,1
“louisville,NOUN,1
“biloxi”,NOUN,3
‘blocks’,ADJ,1
daddy,PRT,1
died”,NOUN,1
connection”,NOUN,1
aluminium,NOUN,1
ceremony,NOUN,1
“yea—ea—ea”,NOUN,1
old”,NOUN,1
biloxi”,ADJ,1
not”,ADJ,2
asa,NOUN,1
bumming,VERB,1
class,NOUN,1
blankly,NOUN,1
“first,ADJ,1
tattoo,NOUN,1
eyed,VERB,1
“by,ADP,1
exactly”,NOUN,2
“yes—i,ADJ,1
insulting,ADJ,1
haven”,NOUN,1
detail,NOUN,2
cleared,VERB,1
nineteennineteen,ADJ,1
opportunity,NOUN,4
armistice”,NOUN,1
renewal,NOUN,1
experienced,VERB,1
stupid,ADJ,2
causing,VERB,2
row”,NOUN,1
selfcontrol”,NOUN,1
“selfcontrol”,ADV,1
sneering,VERB,1
institution,NOUN,1
they’ll,NOUN,1
throw,NOUN,1
intermarriage,NOUN,1
white”,NOUN,1
flushed,VERB,3
civilization,NOUN,1
you’ve,NOUN,4
friends—in,VERB,1
modern,ADJ,1
libertine,NOUN,1
sport—”,NOUN,1
vivid,VERB,1
“she,ADV,1
competitive,ADJ,1
firmness,NOUN,1
“what’s,ADV,1
what’s,VERB,2
eyes—“to,NOUN,1
clergyman,NOUN,1
then—and,NOUN,1
doing”,NOUN,1
spree,NOUN,1
fool,NOUN,2
revolting”,NOUN,1
octave,ADJ,1
scorn,ADJ,1
treat,NOUN,1
truth—that,NOUN,1
him—and,NOUN,1
forever”,NOUN,1
him—possibly”,NOUN,1
appeal,NOUN,1
beneath,NOUN,3
punch,NOUN,1
bowl,NOUN,1
tenderness,NOUN,1
“daisy”,NOUN,1
rancour,NOUN,1
jay”,VERB,1
burning,NOUN,1
now—isn’t,VERB,1
once—but,PRON,1
too”,VERB,2
you’ll,VERB,1
bite,VERB,1
“she’s,ADP,1
mattered,VERB,3
though”,NOUN,1
let’s,ADJ,1
bunch,NOUN,2
meyer,NOUN,5
affairs—and,NOUN,1
steadily,ADV,1
were”,NOUN,1
rapidly,ADV,2
grain,NOUN,1
alcohol,NOUN,1
walter,NOUN,2
chase,NOUN,1
“walter,NOUN,1
shutting,VERB,1
mouth”,NOUN,1
walter’s,NOUN,1
terrified,VERB,1
gatsby—and,NOUN,1
looked—and,VERB,1
babbled,ADJ,1
garden—as,NOUN,1
“killed,VERB,1
defending,VERB,1
struggling,VERB,1
undespairingly,ADV,1
frightened,ADJ,2
annoy,ADP,1
realizes,VERB,1
flirtation,NOUN,1
accidental,NOUN,2
pity,NOUN,1
unopened,ADJ,1
“want,ADJ,2
any”,NOUN,1
birthday”,NOUN,1
menacing,VERB,1
incessantly,ADV,6
exulting,VERB,1
laughing,VERB,1
remote,NOUN,1
foreign,ADJ,1
thirty—the,ADJ,1
thinning,ADJ,1
thinning,NOUN,1
briefcase,NOUN,1
wan,ADJ,1
formidable,ADJ,1
greek,ADJ,1
slept,NOUN,1
office—really,ADV,1
persuade,VERB,1
violent,NOUN,1
racket,NOUN,1
astonished,VERB,1
neighbour,ADV,1
wornout,ADP,1
agreeable,ADJ,1
wife’s,ADJ,1
word—instead,NOUN,1
latter,NOUN,1
“beat,NOUN,1
“throw,VERB,1
dirty,VERB,1
shouting—before,NOUN,1
“death,NOUN,1
mavro,NOUN,1
torn,VERB,1
loose,ADV,1
listen,VERB,2
“wreck”,NOUN,1
last”,NOUN,1
nearer,ADV,1
intent,NOUN,1
look”,NOUN,2
hollow,ADJ,1
wailing,NOUN,1
tiptoe,NOUN,2
thrusting,VERB,1
deranged,VERB,1
suffered,VERB,1
worktable,ADJ,1
motionless,NOUN,1
name,ADV,1
doorpost,NOUN,1
drop,VERB,1
oh,ADP,1
glazed,ADJ,1
incoherent,NOUN,3
“mav—”,ADP,1
“—o—”,NOUN,1
r—”,NOUN,1
muttered,ADJ,1
fiercely,ADV,1
“o—”,NOUN,1
“g—”,NOUN,2
happened—that’s,VERB,1
hit,VERB,1
ins’antly,ADV,1
“instantly,ADV,1
stopus,VERB,1
comin’,NOUN,2
she”—his,ADJ,1
side—“she,NOUN,1
“hasn’t,NOUN,1
negro,ADV,1
faster’n,ADJ,1
let’s,ADV,1
theme,NOUN,1
wad,NOUN,1
tighten,NOUN,1
pull,VERB,2
together”,ADP,1
near,ADV,1
his”,NOUN,1
colour’s,VERB,1
“now,VERB,1
correct—”,NOUN,1
doll,NOUN,1
somebody’ll,NOUN,1
authoritatively,ADV,1
selfconsciously,ADV,1
authoritative,ADJ,1
gathering,VERB,1
passing,VERB,2
bend—then,NOUN,1
whimpered,VERB,1
rustling,VERB,1
decision,NOUN,3
disposed,VERB,1
brisk,NOUN,1
“i’ll,VERB,4
jordan,VERB,1
any”,ADP,1
“won’t,NOUN,1
nine”,ADJ,1
gate,NOUN,6
occupation,NOUN,1
rob,VERB,1
“wolfshiem’s,NOUN,1
driving”,NOUN,1
drive—and,VERB,1
thought,ADP,1
instantly”,NOUN,1
open—”,NOUN,1
“anyhow—daisy,NOUN,1
emergency,NOUN,1
bother,VERB,1
brutality,NOUN,1
touch,ADJ,1
commotion”,NOUN,1
traversed,VERB,1
tiptoed,VERB,2
dined,VERB,1
rectangle,NOUN,1
rift,NOUN,1
fried,VERB,1
earnestness,VERB,1
either,CONJ,1
intimacy,NOUN,1
anxiously,ADV,4
sleep”,NOUN,1
till,ADJ,1
bed,VERB,1
moonlight—watching,VERB,1
sleep,VERB,2
foghorn,NOUN,1
halfsick,NOUN,1
frightening,VERB,2
dawn,NOUN,5
dress—i,VERB,1
felt,NOUN,2
heavy,ADJ,1
dejection,NOUN,1
“nothing,VERB,1
wanly,ADV,1
switches—once,NOUN,1
humidor,NOUN,1
they’ll,ADJ,1
trace,NOUN,1
“go,VERB,1
montreal”,VERB,1
leave,ADJ,2
clutching,VERB,1
bear,NOUN,1
cody—told,VERB,1
malice,NOUN,1
acknowledged,VERB,1
reserve,NOUN,1
unrevealed,ADJ,1
barbed,VERB,1
excitingly,ADV,1
desirable,ADJ,1
him—he,NOUN,1
there—it,NOUN,1
ripe,ADJ,1
activity,NOUN,1
redolent,NOUN,2
year’s,NOUN,1
motorcar,NOUN,1
withered,VERB,1
value,NOUN,1
echo,NOUN,1
vibrant,ADJ,1
glorious,ADJ,1
present,DET,1
cloak,NOUN,1
ravenously,ADV,1
daisy,PRT,2
pretence,NOUN,1
phantom,NOUN,1
herself—that,ADV,1
comfortable,ADJ,1
whim,NOUN,1
committed,VERB,2
following,NOUN,1
grail,NOUN,1
somehow,ADV,1
betrayed,ADJ,1
bought,NOUN,1
starshine,NOUN,1
cold,NOUN,1
wealth,NOUN,1
describe,NOUN,1
surprised,ADJ,3
ambition,NOUN,1
deeper,NOUN,1
fall,NOUN,1
tranquil,VERB,1
communicated,VERB,1
gently,ADV,1
extraordinarily,ADV,1
argonne,ADJ,1
battle,NOUN,1
command,NOUN,1
machineguns,NOUN,1
oxford,VERB,1
now—there,ADV,1
reassured,VERB,1
snobbery,NOUN,1
wailed,VERB,1
slipper,NOUN,1
shuffled,VERB,1
shining,NOUN,1
throbbed,VERB,1
sweet,NOUN,1
fever,NOUN,1
universe,ADJ,1
drowsing,VERB,1
eveningdress,NOUN,1
tangled,VERB,1
dying,VERB,1
immediately—and,VERB,1
force—of,ADJ,1
practicality—that,DET,1
wholesome,ADJ,1
bulkiness,NOUN,1
filling,VERB,1
greyturning,VERB,1
challengingly,ADV,1
her—that,PRON,1
result,NOUN,1
saying”,NOUN,1
married—and,NOUN,1
personal”,NOUN,1
measured,VERB,1
journey,NOUN,1
revisiting,VERB,1
outoftheway,NOUN,1
pervaded,VERB,1
melancholy,ADJ,1
vestibule,NOUN,2
foldingchair,NOUN,1
trolley,NOUN,1
lower,ADV,1
drain,VERB,1
“twelve,VERB,1
worth,ADP,2
decent,ADJ,1
up”,VERB,1
“do,ADJ,1
damn,NOUN,3
disapproved,VERB,1
cahoot,NOUN,1
rag,NOUN,1
ancestral,ADJ,1
corruption—and,NOUN,1
concealing,VERB,1
incorruptible,ADJ,1
list,VERB,1
uncertainty,NOUN,1
divot,NOUN,1
sailing,NOUN,1
hempstead,NOUN,1
southampton,VERB,2
rigid,ADJ,1
weren’t,NOUN,1
“suppose,ADJ,1
“no—i,ADJ,1
well”,NOUN,2
click,NOUN,1
noon,ADV,1
there’d,ADV,1
garrulous,ADJ,1
difficulty,NOUN,3
drinking,NOUN,1
ambulance,NOUN,1
flushing,VERB,1
intolerable,ADJ,1
michaelis,VERB,4
muttering,NOUN,1
changed—he,NOUN,1
married”,NOUN,1
beetle,NOUN,1
dull,ADJ,1
tearing,VERB,1
uncomfortably,ADV,2
office—he,NOUN,1
morning—and,NOUN,1
church,VERB,1
halfknowing,NOUN,1
“which,ADJ,1
drawer”,NOUN,1
“that,ADP,1
drawer—that,PRON,1
one”,VERB,1
dogleash,NOUN,2
braided,VERB,1
“this”,NOUN,1
whisper—his,NOUN,1
you’re,NUM,1
trusting,VERB,1
rock,VERB,1
leash,NOUN,1
forlorn,ADJ,1
glad,VERB,1
quickening,NOUN,1
snap,VERB,1
her”,VERB,1
window”—with,ADP,1
‘god,ADJ,1
god’,NOUN,1
dissolving,NOUN,1
everything”,ADV,1
advertisement”,NOUN,1
grateful,ADJ,1
stopping,NOUN,1
ate,VERB,2
movements—he,NOUN,1
time—were,ADJ,1
gad’s,VERB,1
thus,ADV,2
accounting,VERB,1
“acting,VERB,1
motorist,NOUN,1
strength,NOUN,1
garage,VERB,1
thereabout,PRT,1
inquiring,VERB,1
pneumatic,ADJ,1
instruction,NOUN,1
circumstances—and,NOUN,1
repair,NOUN,1
yellowing,NOUN,1
o’clock—until,NOUN,1
price,NOUN,1
protégés—heard,ADP,1
shots—afterwards,NOUN,1
alarmed,ADJ,1
barely,ADV,1
disturb,VERB,1
accidental,ADJ,1
revolved,VERB,1
transit,NOUN,1
wilson’s,ADV,1
drill,NOUN,1
openmouthed,VERB,1
positive,ADJ,1
detective,NOUN,1
“madman”,NOUN,1
adventitious,ADJ,1
nightmare—grotesque,ADJ,1
michaelis’s,NOUN,1
brow,NOUN,1
swore,NOUN,1
reduced,VERB,1
“deranged,VERB,1
remain,VERB,1
remote,ADJ,1
unessential,ADJ,1
catastrophe,NOUN,1
referred,VERB,1
responsible,ADJ,1
“left,NOUN,1
address”,NOUN,1
“say,NOUN,1
they’d,NOUN,1
worry,NOUN,1
trust,VERB,2
you—”,NOUN,1
ring,VERB,1
rung,NOUN,1
times”,NOUN,1
one’s,NOUN,1
official,ADJ,2
shocked,VERB,1
protest,ADJ,1
unlocked,ADJ,1
there’d,ADJ,1
cannot,NOUN,2
mixed,ADJ,5
truly,ADV,1
addendum,NOUN,1
funeral,ADJ,5
slagle,ADJ,1
“hell,NOUN,1
wire”,NOUN,1
wires”,NOUN,1
“young,NOUN,1
parke’s,NOUN,1
circular,NOUN,1
d’you,NOUN,1
towns—”,VERB,1
“look,VERB,1
here—this,NOUN,1
squawk,NOUN,1
signed,VERB,1
henry,NUM,1
c,NOUN,1
sender,NOUN,1
bundled,VERB,1
leaked,VERB,1
continuously,ADV,1
sparse,NOUN,1
beard,VERB,1
collapse,NOUN,1
newspaper”,NOUN,1
mad”,ADJ,1
ajar,ADP,1
isolated,ADJ,1
vest,NOUN,1
gatsby—”,NOUN,1
“—mr,NOUN,1
boy’s,NOUN,1
mr—”,NOUN,1
lived,ADJ,1
build,VERB,1
coverlet,NOUN,1
stiffly—was,ADV,1
carraway”,NOUN,1
klipspringer”,ADJ,1
promise,VERB,1
“well,VERB,1
is—the,ADJ,1
staying,VERB,1
greenwich,NOUN,1
expect,VERB,1
there’s,ADP,1
ejaculated,VERB,1
unrestrained,ADJ,1
it’d,NOUN,1
gatsby—one,NOUN,1
deserved,VERB,1
bitterly,ADV,1
marked,VERB,3
swastika,ADJ,1
company”,NOUN,1
partition,NOUN,1
jewess,NOUN,1
whistle,VERB,1
tunelessly,ADV,1
“leave,VERB,1
back”,ADJ,1
scolded,VERB,1
chicago”,NOUN,1
remarking,NOUN,1
reverent,ADJ,1
cigar,NOUN,1
medal,NOUN,1
fortythird,ADJ,1
job,NOUN,1
dollars’,ADJ,1
worth,NOUN,1
“start,ADP,1
gutter,NOUN,1
fineappearing,NOUN,1
albany,VERB,1
bulbous,ADJ,1
fingers—“always,NOUN,1
it—i,VERB,1
“there’s,ADV,1
“when,VERB,1
it—to,VERB,1
shown,VERB,1
it’s,ADP,1
success,NOUN,1
hopalong,NOUN,1
flyleaf,NOUN,1
printed,VERB,3
