question,NOUN,36
depended,VERB,1
continue,VERB,8
gentleman’s,NOUN,3
field,NOUN,15
bore,VERB,4
detail,NOUN,20
difficulty,NOUN,10
situation”,NOUN,2
hansom,NOUN,6
sprang,VERB,14
remarkably,NOUN,1
aquiline,NOUN,2
hurry,NOUN,2
wait,VERB,11
maid,NOUN,18
thoroughly,ADV,9
catch,VERB,8
glimpse,NOUN,8
excitedly,ADV,1
waving,VERB,2
gold,ADJ,1
watch,NOUN,5
earnestly,ADV,5
devil’,NOUN,1
‘first,ADV,1
gross,ADJ,3
hankey’s,NOUN,1
regent,ADJ,1
monica,NOUN,2
edgeware,NOUN,2
twenty,NOUN,7
minutes’,NOUN,6
went,VERB,68
wondering,VERB,5
halfbuttoned,VERB,2
ear,NOUN,19
tag,NOUN,1
harness,NOUN,1
buckle,NOUN,1
hadn’t,VERB,3
shot,VERB,11
caught,NOUN,2
lovely,ADJ,4
john’,NOUN,2
‘and,NOUN,4
reach,VERB,8
perch,VERB,1
driver,NOUN,3
shabby,NOUN,1
jumped,VERB,3
object,VERB,2
‘the,ADJ,2
monica’,NOUN,1
twentyfive,ADJ,2
others,NOUN,19
steaming,NOUN,1
arrived,VERB,15
hurried,VERB,18
surpliced,ADJ,1
clergyman,NOUN,7
expostulating,VERB,1
standing,VERB,21
knot,NOUN,5
altar,NOUN,5
aisle,ADP,1
suddenly,ADV,45
godfrey,VERB,2
running,VERB,12
“‘thank,NOUN,2
god’,NOUN,1
then’,NOUN,6
response,NOUN,1
whispered,VERB,13
assisting,VERB,1
spinster,NOUN,1
done,VERB,62
instant,NOUN,24
lady,NOUN,68
seems,VERB,28
informality,NOUN,1
saved,VERB,8
bridegroom,NOUN,7
search,NOUN,9
bride,NOUN,3
mean,NOUN,17
unexpected,ADJ,2
turn,NOUN,11
immediate,ADJ,3
necessitate,ADJ,1
driving,VERB,4
‘i,NOUN,16
different,ADJ,13
direction,NOUN,20
“which,ADJ,3
cold,NOUN,5
beef,NOUN,3
busier,ADJ,1
“i,VERB,12
breaking,VERB,8
law”,NOUN,1
chance,NOUN,24
cause,NOUN,16
excellent”,ADJ,1
man”,NOUN,5
wish”,VERB,1
turner,NOUN,14
brought,VERB,50
tray,NOUN,1
hungrily,ADV,1
provided,VERB,8
discus,VERB,5
eat,VERB,2
madame,NOUN,1
arranged,VERB,4
“to,NOUN,3
unpleasantness,NOUN,1
close,ADV,12
window”,NOUN,4
visible,ADJ,5
raise,VERB,13
hand—so—you,NOUN,1
cry,NOUN,27
“entirely”,NOUN,2
taking,VERB,15
cigarshaped,NOUN,1
roll,NOUN,1
plumber’s,NOUN,1
selflighting,VERB,1
task,NOUN,6
confined,VERB,4
rejoin,VERB,1
ten,NUM,1
hope,VERB,18
clear”,VERB,1
remain,VERB,7
get,VERB,62
“then,ADP,2
excellent,ADJ,11
disappeared,VERB,9
amiable,ADJ,5
nonconformist,NOUN,1
tie,VERB,2
look,NOUN,31
curiosity,NOUN,9
john,NOUN,18
hare,NOUN,1
costume,NOUN,3
expression,NOUN,9
vary,VERB,1
stage,NOUN,3
fine,ADJ,9
actor,NOUN,2
science,NOUN,2
acute,NOUN,2
ten,NOUN,8
lighted,VERB,1
coming,VERB,26
succinct,ADJ,1
description,NOUN,8
locality,NOUN,1
contrary,NOUN,3
quiet,ADJ,18
remarkably,ADV,2
animated,VERB,2
group,NOUN,4
shabbily,ADV,1
smoking,VERB,1
scissorsgrinder,NOUN,2
guardsman,NOUN,3
flirting,VERB,1
several,ADJ,31
welldressed,ADJ,2
fro,VERB,3
“this,ADJ,6
simplifies,VERB,1
doubleedged,ADJ,1
weapon,NOUN,7
averse,NOUN,1
princess,NOUN,1
unlikely,ADJ,2
size,NOUN,7
woman’s,NOUN,8
capable,ADJ,5
“her,ADV,2
banker,NOUN,10
secreting,NOUN,1
guardianship,NOUN,1
indirect,ADJ,2
political,ADJ,2
resolved,VERB,1
lay,VERB,38
burgled”,ADJ,1
rumble,NOUN,1
letter”,NOUN,1
sidelight,NOUN,2
round,ADP,8
curve,NOUN,2
smart,ADJ,1
loafing,VERB,1
earning,VERB,2
loafer,NOUN,3
quarrel,NOUN,7
broke,VERB,13
lounger,NOUN,2
equally,ADV,6
instant,ADJ,5
struggling,VERB,2
savagely,ADV,2
protect,VERB,4
freely,ADV,10
fall,NOUN,5
watched,VERB,6
scuffle,NOUN,3
crowded,VERB,4
stood,NOUN,5
outlined,VERB,2
“is,ADP,1
poor,ADJ,22
he’ll,NOUN,2
gone,VERB,41
brave,NOUN,3
fellow”,NOUN,4
“they,NOUN,18
lady’s,NOUN,7
gang,NOUN,6
breathing,VERB,3
comfortable,ADJ,3
sofa,NOUN,8
please”,NOUN,1
solemnly,ADV,4
laid,VERB,28
drawn,VERB,14
couch,NOUN,3
playing,VERB,5
ashamed,VERB,4
creature,NOUN,11
grace,NOUN,3
waited,VERB,15
treachery,NOUN,2
intrusted,VERB,2
couch,ADJ,2
motion,NOUN,4
“fire”,NOUN,1
ill—gentlemen,NOUN,1
shriek,NOUN,3
“fire”,ADJ,1
curled,VERB,6
rushing,VERB,3
slipping,VERB,2
shouting,NOUN,3
ten,ADJ,15
rejoiced,VERB,1
silence,NOUN,23
towards,ADP,5
doctor”,VERB,2
“nothing,VERB,3
right”,NOUN,5
out”,ADJ,2
perfectly,ADV,11
evening”,NOUN,4
row,NOUN,4
moist,NOUN,3
palm,NOUN,5
fell,VERB,18
clapped,VERB,4
piteous,ADJ,2
“that,ADP,11
fathom”,VERB,1
bound,VERB,5
motioned,VERB,1
allimportant,ADJ,2
instinct,NOUN,4
value,VERB,1
overpowering,VERB,2
darlington,NOUN,1
married,ADJ,2
grab,NOUN,1
unmarried,ADJ,1
precious,ADJ,11
responded,VERB,3
beautifully,ADV,3
panel,NOUN,5
bellpull,NOUN,4
half,VERB,2
drew,VERB,16
escaped,VERB,5
secure,VERB,6
safer,NOUN,1
“our,ADJ,1
finished,VERB,8
satisfaction,NOUN,5
regain,VERB,1
“at,ADJ,2
wire,VERB,1
searching,VERB,1
“goodnight,ADJ,1
slim,ADJ,1
before”,NOUN,4
staring,VERB,5
lit,NOUN,2
wonder,NOUN,5
deuce,NOUN,1
night,NOUN,70
toast,NOUN,1
really,ADV,46
hopes”,VERB,2
gone”,ADJ,1
“no,VERB,5
waiting”,ADJ,1
simplify,VERB,1
matters”,NOUN,2
descended,VERB,2
“yesterday”,NOUN,1
norton”,NOUN,1
does”,VERB,1
annoyance,NOUN,3
husband,NOUN,21
majesty’s,NOUN,2
plan”,NOUN,1
yet—,PRON,1
queen,ADJ,1
moody,NOUN,1
broken,VERB,9
“mr,NOUN,9
believe”,NOUN,3
515,NUM,1
cross,NOUN,4
continent”,NOUN,1
“what”,NOUN,3
staggered,VERB,6
chagrin,NOUN,2
“do,NOUN,11
england”,PRT,1
return”,VERB,1
“all,NOUN,4
lost”,ADJ,1
furniture,NOUN,9
dismantled,ADJ,1
flight,NOUN,8
evening,VERB,11
superscribed,VERB,1
“sherlock,VERB,1
till,NOUN,2
dated,VERB,4
midnight,NOUN,5
ran,NOUN,6
holmes—you,NOUN,1
warned,VERB,1
month,NOUN,20
evil,NOUN,3
kind,NOUN,18
trained,VERB,3
actress,NOUN,1
departed,VERB,2
sure,NOUN,3
wished,VERB,11
resource,NOUN,4
pursued,VERB,3
formidable,ADJ,6
antagonist,NOUN,1
nest,ADJ,1
call,NOUN,5
peace,NOUN,4
love,NOUN,11
cruelly,ADV,3
preserve,VERB,6
truly,NOUN,1
née,NOUN,1
woman—oh,NOUN,1
epistle,NOUN,2
“did,NOUN,6
queen,NOUN,1
level”,NOUN,1
majesty”,NOUN,1
“on,ADP,6
contrary,ADJ,5
sir”,NOUN,12
inviolate,ADJ,1
safe,ADJ,19
ring—”,NOUN,1
finger,NOUN,23
held,VERB,25
value,NOUN,8
thank,VERB,5
turning,VERB,15
affect,VERB,2
merry,NOUN,3
cleverness,NOUN,1
honourable,ADJ,1
conversation,NOUN,10
hair,NOUN,43
apology,NOUN,6
closed,VERB,22
cordially,ADV,1
wilson,NOUN,15
also”,VERB,1
bob,NOUN,1
greeting,VERB,2
relapsing,VERB,1
fingertip,NOUN,6
share,NOUN,6
bizarre,ADJ,2
humdrum,ADJ,1
relish,NOUN,1
enthusiasm,NOUN,3
somewhat,ADV,8
embellish,VERB,2
greatest,ADJ,6
remember,VERB,22
mary,ADJ,12
sutherland,NOUN,6
combination,NOUN,2
proposition,NOUN,1
piling,VERB,1
acknowledges,VERB,1
jabez,NOUN,8
narrative,ADJ,8
remark,VERB,3
strangest,ADJ,1
connected,VERB,7
larger,ADJ,7
positive,ADJ,5
impossible,ADJ,11
anxious,ADJ,9
possible,ADJ,44
rule,NOUN,8
indication,NOUN,3
similar,ADJ,5
admit,NOUN,1
belief,NOUN,6
unique”,NOUN,1
pride,NOUN,5
column,NOUN,10
knee,NOUN,16
endeavoured,VERB,9
gain,VERB,5
commonplace,NOUN,7
tradesman,NOUN,2
pompous,ADJ,1
slow,VERB,1
grey,NOUN,16
shepherd’s,NOUN,1
check,NOUN,4
overclean,ADJ,1
frockcoat,NOUN,8
drab,NOUN,1
brassy,NOUN,1
square,NOUN,20
pierced,ADJ,1
metal,NOUN,9
ornament,NOUN,2
frayed,ADJ,1
wrinkled,ADJ,2
velvet,NOUN,2
altogether,ADV,4
blazing,NOUN,2
occupation,NOUN,3
noticed,VERB,7
questioning,NOUN,2
“beyond,ADP,1
manual,ADJ,2
labour,NOUN,4
amount,NOUN,6
it’s,NOUN,8
carpenter”,NOUN,1
developed”,NOUN,1
telling,VERB,6
especially,ADV,5
shiny,ADJ,3
smooth,ADJ,1
elbow,NOUN,5
rest,NOUN,13
china”,NOUN,1
tattooed,VERB,1
tattoo,NOUN,1
contributed,VERB,1
fishes’,ADJ,1
china,VERB,1
chinese,ADJ,1
watchchain,VERB,1
becomes,VERB,6
simple”,ADJ,1
heavily,ADV,13
never”,NOUN,1
explaining,VERB,2
‘omne,ADJ,1
magnifico’,X,1
shipwreck,VERB,1
candid,NOUN,1
wilson”,NOUN,3
planted,VERB,1
“to,ADP,4
pennsylvania,NOUN,1
usa,ADP,1
vacancy,NOUN,8
entitles,VERB,1
4,NUM,7
purely,ADV,4
nominal,ADJ,1
eligible,ADJ,2
monday,NOUN,11
eleven,ADJ,4
duncan,VERB,1
fleet,NOUN,2
earth,NOUN,9
ejaculated,VERB,4
beaten,NOUN,1
scratch,NOUN,1
first,VERB,2
april,NOUN,2
1890,NUM,1
pawnbroker’s,NOUN,4
coburg,NOUN,3
job,NOUN,3
willing,ADJ,5
learn,VERB,12
business”,NOUN,9
obliging,VERB,1
“his,NOUN,2
vincent,ADJ,1
he’s,PRON,1
either,CONJ,8
better,VERB,1
put,NOUN,3
head”,NOUN,1
“why,NOUN,15
seem,VERB,17
employé,NOUN,2
full,ADJ,28
common,ADJ,12
advertisement”,NOUN,3
photography,NOUN,2
snapping,VERB,1
improving,VERB,1
diving,VERB,1
cellar,NOUN,11
develop,VERB,1
worker,NOUN,1
there’s,NOUN,4
vice,NOUN,2
sir,VERB,20
widower,NOUN,3
man’,NOUN,3
“‘why,ADJ,1
that’,NOUN,4
asks,VERB,1
“‘why’,NOUN,1
‘here’s,VERB,1
it’s,ADJ,3
worth,ADJ,5
trustee,NOUN,2
colour,NOUN,18
crib,NOUN,2
ready,NOUN,1
then’,ADJ,1
going,VERB,30
“‘never’,NOUN,2
“‘why,NOUN,2
one’s,ADJ,2
prick,VERB,1
handy,ADJ,2
‘you,NOUN,16
apply,VERB,4
founded,VERB,6
millionaire,NOUN,2
died,VERB,13
instruction,NOUN,2
providing,NOUN,1
“‘but’,NOUN,1
million,NOUN,1
apply’,NOUN,1
“‘not,NOUN,2
think’,VERB,2
grown,VERB,2
use,ADP,3
red,VERB,2
bright,ADJ,12
worth,ADP,2
pounds’,NOUN,1
“now,VERB,5
tint,NOUN,5
met,VERB,40
vincent,NOUN,4
useful,ADJ,5
ordered,VERB,10
holiday,NOUN,2
shut,VERB,6
east,NOUN,4
shade,NOUN,8
answer,VERB,9
coster’s,NOUN,1
irishsetter,NOUN,1
spaulding,NOUN,2
butted,VERB,1
entertaining,ADJ,1
huge,ADJ,11
pinch,NOUN,2
redder,NOUN,1
favourable,ADJ,1
wilson’,NOUN,2
“‘and,NOUN,3
suited,VERB,2
backward,ADV,4
gazed,VERB,5
warmly,ADV,2
“‘it,NOUN,7
excuse,ADP,1
tugged,VERB,3
yelled,VERB,3
pain,NOUN,9
‘there,DET,4
water,NOUN,15
released,VERB,1
perceive,VERB,2
careful,ADJ,8
wig,NOUN,2
wax,NOUN,2
human,ADJ,11
nature’,NOUN,1
groan,NOUN,2
disappointment,NOUN,5
redhead,NOUN,2
manager,NOUN,6
“‘my,NOUN,3
‘is,VERB,1
benefactor,NOUN,3
“his,ADJ,4
‘that,PRON,1
propagation,NOUN,1
maintenance,NOUN,1
unfortunate,ADJ,10
lengthened,VERB,2
thinking,VERB,5
“‘in,VERB,2
objection,VERB,1
fatal,ADJ,3
duties’,NOUN,1
“‘well,NOUN,4
already’,NOUN,1
you’,NOUN,7
“‘what,DET,3
“‘ten,NOUN,1
two’,VERB,1
thursday,ADJ,1
friday,ADJ,3
work’,NOUN,2
nominal’,ADJ,2
budge,VERB,1
time’,NOUN,1
“‘it’s,ADP,1
“‘no,NOUN,9
avail’,VERB,1
sickness,NOUN,2
billet’,NOUN,1
britannica,NOUN,2
ink,NOUN,9
ready,ADJ,21
“‘then,NOUN,3
goodbye,NOUN,5
congratulate,VERB,3
gain’,NOUN,1
knowing,VERB,5
pleased,ADJ,3
low,ADJ,18
persuaded,VERB,2
fraud,NOUN,1
past,ADJ,6
sum,NOUN,16
cheer,VERB,1
anyhow,VERB,1
quillpen,ADJ,1
everything,NOUN,20
fairly,ADV,7
complimented,VERB,1
locked,VERB,17
saturday,DET,1
planked,VERB,1
week’s,NOUN,1
dared,VERB,1
loss,NOUN,10
“eight,ADJ,1
abbot,NOUN,1
archery,NOUN,1
attica,NOUN,1
hoped,VERB,3
cost,VERB,3
usual,ADJ,12
middle,NOUN,4
october,ADV,1
9,NUM,1
1890”,NUM,1
rueful,NOUN,1
consideration,NOUN,6
cannot,NOUN,33
funny”,ADV,1
flushing,VERB,2
laugh,NOUN,5
wouldn’t,ADJ,1
card,NOUN,9
landlord,NOUN,5
‘the,NOUN,2
“‘yes’,NOUN,1
‘his,VERB,1
solicitor,NOUN,1
convenience,NOUN,2
premise,NOUN,5
moved,VERB,4
him’,NOUN,1
yes,ADV,1
17,NUM,1
manufactory,NOUN,1
artificial,ADJ,1
saxecoburg,VERB,2
wisely”,NOUN,2
“grave,VERB,1
week”,NOUN,1
“as,ADV,3
personally,ADV,4
grievance,NOUN,1
richer,VERB,1
knowledge,NOUN,13
gained,VERB,8
them”,NOUN,14
pounds”,NOUN,1
endeavour,VERB,1
advertisement—how,NOUN,1
come”,VERB,4
“in,NOUN,8
dozen”,NOUN,2
pick,VERB,2
cheap”,NOUN,1
spaulding”,NOUN,1
stoutbuilt,ADJ,1
short,ADJ,21
thirty,NOUN,6
forehead”,NOUN,1
excitement,NOUN,6
“have,NOUN,2
earrings”,NOUN,1
lad”,NOUN,1
yes,X,3
attended,VERB,1
opinion,NOUN,16
make,NOUN,1
all”,VERB,2
mysterious,ADJ,5
rule”,NOUN,1
featureless,NOUN,1
prompt,VERB,1
matter”,NOUN,12
beg,VERB,4
won’t,VERB,7
hawklike,NOUN,1
nose,NOUN,2
thrusting,VERB,2
bird,NOUN,23
asleep,ADV,2
nodding,VERB,2
“sarasate,NOUN,1
afternoon”,NOUN,1
absorbing”,ADJ,1
music,NOUN,4
underground,NOUN,2
shabbygenteel,NOUN,1
dingy,NOUN,1
railedin,NOUN,1
enclosure,NOUN,3
lawn,NOUN,11
weedy,ADJ,1
grass,NOUN,9
fight,NOUN,2
smokeladen,NOUN,1
board,NOUN,7
“jabez,ADJ,1
announced,VERB,5
keenly,ADV,9
thumped,VERB,1
cleanshaven,NOUN,2
fourth,ADJ,5
left”,NOUN,2
smartest,NOUN,1
daring,VERB,3
claim,NOUN,10
third,ADJ,13
“evidently”,NOUN,1
wilson’s,NOUN,2
inquired,VERB,3
trousers”,NOUN,1
spy,NOUN,2
explore,VERB,1
retired,ADJ,2
contrast,NOUN,5
traffic,NOUN,2
blocked,VERB,3
commerce,NOUN,1
tide,NOUN,8
inward,NOUN,2
hurrying,VERB,4
swarm,NOUN,2
pedestrian,NOUN,1
realise,VERB,2
abutted,VERB,2
stagnant,ADJ,1
mortimer’s,VERB,1
suburban,ADJ,3
vegetarian,ADJ,1
restaurant,NOUN,1
carriagebuilding,VERB,1
block,NOUN,4
sandwich,NOUN,1
cup,NOUN,6
violinland,VERB,1
sweetness,ADJ,1
harmony,NOUN,1
conundrums”,NOUN,1
musician,NOUN,1
composer,NOUN,1
stall,NOUN,6
gently,ADV,7
dreamy,ADJ,1
sleuthhound,NOUN,1
relentless,NOUN,2
keenwitted,VERB,1
conceive,VERB,2
exactness,NOUN,1
astuteness,NOUN,1
represented,VERB,2
poetic,ADJ,1
predominated,VERB,1
swing,NOUN,2
truly,ADV,2
amid,ADP,14
blackletter,NOUN,1
lust,NOUN,3
chase,NOUN,4
mortal,NOUN,1
enwrapped,VERB,1
evil,ADJ,8
well”,NOUN,7
contemplation,NOUN,2
time”,NOUN,5
“ten,NOUN,1
ten”,NOUN,2
danger,NOUN,20
pocket”,NOUN,1
evident,ADJ,5
parted,VERB,5
armed,ADJ,1
smoothfaced,VERB,1
man—a,NOUN,1
aside,ADV,5
quarterpast,ADJ,2
baker,VERB,6
recognised,VERB,4
sadfaced,VERB,2
“ha,VERB,1
complete”,VERB,1
peajacket,NOUN,3
hunting,VERB,3
“watson,NOUN,1
scotland,NOUN,10
tonight’s,NOUN,1
adventure”,NOUN,2
consequential,ADJ,2
“our,NOUN,1
wild,ADJ,9
goose,NOUN,22
chase”,NOUN,1
place,VERB,3
loftily,ADV,1
theoretical,ADJ,1
detective,NOUN,6
sholto,NOUN,1
agra,ADJ,1
treasure,NOUN,3
correct,ADJ,6
official,NOUN,7
“still,NOUN,3
higher,ADJ,3
exciting,ADJ,1
jones,VERB,1
“john,ADJ,1
clay,VERB,2
murderer,NOUN,5
thief,NOUN,7
smasher,NOUN,1
profession,NOUN,9
oxford,VERB,1
raising,VERB,3
build,VERB,1
orphanage,NOUN,1
i’ve,ADV,1
yet”,VERB,1
introducing,VERB,2
i’ve,NOUN,2
agree,VERB,8
quite,ADJ,3
second”,NOUN,1
tune,NOUN,2
labyrinth,NOUN,3
“this,ADV,1
absolute,NOUN,3
imbecile,NOUN,3
brave,ADJ,1
lobster,NOUN,1
us”,NOUN,3
guidance,NOUN,1
massive,ADJ,6
gate,NOUN,9
stone,NOUN,34
terminated,VERB,1
light,VERB,3
conducted,VERB,1
vault,NOUN,3
piled,VERB,1
below”,NOUN,1
striking,VERB,3
beg,PRT,2
goodness,NOUN,6
interfere”,VERB,1
perched,VERB,2
lens,VERB,1
examine,VERB,5
sufficed,VERB,1
longer,ADJ,4
escape,NOUN,4
divined—in,VERB,1
chairman,NOUN,2
gold”,NOUN,2
borrowed,VERB,2
napoleon,NOUN,2
france,NOUN,4
occasion,NOUN,3
layer,NOUN,1
foil,NOUN,1
reserve,NOUN,2
bullion,NOUN,2
misgiving,NOUN,2
subject”,NOUN,2
“which,NOUN,2
expect,VERB,8
afraid,VERB,3
pack,NOUN,1
presence,NOUN,13
choose,VERB,4
harm,NOUN,6
shooting,VERB,1
down”,VERB,1
crouched,VERB,1
slide,NOUN,1
pitch,NOUN,5
absolute,ADJ,8
smell,NOUN,7
expectancy,NOUN,2
gloom,NOUN,7
jones”,VERB,1
inspector,NOUN,27
officer,NOUN,1
wait”,NOUN,1
comparing,VERB,1
dawn,NOUN,1
weary,ADJ,12
tension,NOUN,3
hearing,NOUN,1
acute,ADJ,1
gentle,ADJ,5
distinguish,VERB,4
deeper,ADJ,3
bulky,NOUN,2
yellow,ADJ,10
gash,NOUN,1
area,NOUN,1
writhing,VERB,3
protruded,VERB,3
marked,VERB,10
chink,NOUN,2
rending,NOUN,1
sound,ADJ,3
square,ADJ,2
gaping,NOUN,1
peeped,VERB,5
boyish,ADJ,1
aperture,NOUN,3
shoulderhigh,ADJ,1
waisthigh,ADJ,1
rested,VERB,3
pale,ADJ,9
shock,NOUN,6
scott,NOUN,1
jump,NOUN,4
archie,NOUN,1
dived,VERB,1
clinked,VERB,1
clay”,NOUN,3
coolness,NOUN,1
coattails”,NOUN,1
“you’ll,NOUN,2
presently”,NOUN,1
“he’s,ADJ,1
quicker,NOUN,1
hold,VERB,6
royal,VERB,1
‘sir’,NOUN,1
stare,NOUN,2
john,ADJ,3
sweeping,ADJ,2
custody,NOUN,3
cellar,ADJ,1
repay,VERB,2
determined,ADJ,1
score,NOUN,1
expense,NOUN,10
amply,NOUN,1
repaid,VERB,1
unique,VERB,1
league”,NOUN,1
sat,NOUN,1
soda,NOUN,2
copying,NOUN,3
overbright,ADJ,1
curious,ADJ,11
managing,VERB,1
accomplice’s,NOUN,1
£,NOUN,7
rogue,NOUN,2
manage,VERB,3
securing,VERB,1
“had,NOUN,3
expenditure,NOUN,1
vanishing,VERB,2
cellar—something,VERB,1
ascertaining,VERB,3
behind,VERB,2
burrowing,VERB,1
solved,VERB,7
drove,NOUN,3
tonight”,NOUN,4
longer,ADV,4
essential,ADJ,5
discovered,VERB,9
beautifully”,NOUN,1
unfeigned,ADJ,1
admiration,NOUN,2
ennui”,NOUN,1
“alas,NOUN,1
spent,VERB,8
existence,NOUN,4
race”,NOUN,1
use”,NOUN,1
tout’,NOUN,1
flaubert,ADJ,1
“life,NOUN,1
infinitely,ADV,2
peep,NOUN,1
outré,ADJ,1
stale,ADJ,1
unprofitable”,NOUN,1
bald,ADP,1
realism,NOUN,1
fascinating,VERB,1
artistic”,NOUN,1
producing,VERB,1
realistic,ADJ,1
stress,NOUN,1
observer,NOUN,3
contain,VERB,2
vital,ADJ,3
essence,NOUN,1
smiled,VERB,5
adviser,NOUN,2
puzzled,VERB,5
continent,NOUN,1
ground—“let,NOUN,1
test,NOUN,3
reading,VERB,9
push,NOUN,1
sister,NOUN,23
crudest,NOUN,1
dundas,ADJ,1
separation,NOUN,1
happens,VERB,2
connection,NOUN,10
teetotaler,NOUN,1
complained,VERB,2
meal,NOUN,3
teeth,NOUN,4
allow,NOUN,1
likely,ADV,3
imagination,NOUN,2
acknowledge,NOUN,1
snuffbox,NOUN,1
amethyst,NOUN,1
souvenir,NOUN,1
assistance,NOUN,10
problems”,NOUN,1
none,NUM,2
simpler,NOUN,2
intricate,VERB,1
referred,VERB,7
mistaken”,NOUN,1
gazing,VERB,6
dull,NOUN,3
boa,NOUN,1
curling,NOUN,1
feather,ADV,2
broadbrimmed,NOUN,1
coquettish,ADJ,1
hesitating,VERB,1
oscillated,VERB,1
fidgeted,VERB,1
plunge,NOUN,1
swimmer,NOUN,1
clang,NOUN,4
symptom,NOUN,3
“oscillation,NOUN,1
cœur,NOUN,1
love,ADJ,1
maiden,NOUN,1
perplexed,NOUN,1
grieved,VERB,1
fullsailed,ADJ,1
tiny,ADJ,2
boat,NOUN,2
peculiar,VERB,2
typewriting”,NOUN,1
realising,VERB,3
purport,NOUN,1
violent,ADJ,6
goodhumoured,ADJ,1
overlook,VERB,1
oh,X,9
i’m,NOUN,4
hosmer,NOUN,19
hurry”,NOUN,2
ceiling,NOUN,10
startled,ADJ,2
vacuous,ADJ,2
mary,NOUN,7
bang,VERB,1
windibank—that,DET,1
“your,NUM,2
father”,NOUN,3
surely,ADV,6
different”,NOUN,1
father,ADV,5
myself”,NOUN,3
alive”,ADJ,2
wasn’t,VERB,1
fifteen,ADJ,1
father,NOUN,62
plumber,NOUN,4
tottenham,ADJ,4
tidy,NOUN,1
sell,VERB,4
£,ADJ,8
alive”,NOUN,1
impatient,ADJ,1
rambling,NOUN,1
concentration,NOUN,1
income”,NOUN,1
“does,NOUN,1
ned,VERB,1
zealand,NOUN,1
4½,NUM,1
extremely”,VERB,1
travel,VERB,1
indulge,ADJ,1
income,NOUN,5
staying,VERB,4
mother,VERB,2
typewriting,VERB,3
fifteen,NOUN,1
day”,NOUN,5
nervously,ADV,1
fringe,NOUN,4
jacket,NOUN,4
father,ADJ,1
ticket,NOUN,2
remembered,VERB,5
treat,NOUN,2
prevent,NOUN,1
fit,VERB,3
hardy,NOUN,1
home,ADV,2
“no”,NOUN,6
didn’t,NOUN,7
safer,ADJ,1
write,VERB,8
yes,NOUN,18
angel—was,VERB,1
cashier,NOUN,2
leadenhall,NOUN,1
worst,ADJ,3
slept,NOUN,2
address”,NOUN,3
“no—except,ADP,1
leadenhall,ADJ,4
typewrite,VERB,1
fond,NOUN,3
of”,ADP,1
shy,ADJ,1
daylight,NOUN,1
hated,VERB,1
retiring,VERB,1
gentle,NOUN,1
he’d,NOUN,1
quinsy,NOUN,1
swollen,VERB,1
throat,NOUN,6
whispering,VERB,1
speech,NOUN,6
dressed,ADJ,1
tinted,VERB,3
glare”,NOUN,1
windibank,VERB,4
france”,VERB,1
earnest,NOUN,1
testament,NOUN,2
whatever,DET,11
swear,VERB,5
marrying,VERB,2
didn’t,ADJ,1
leave,NOUN,3
sly,ADV,1
bordeaux,NOUN,1
wedding”,NOUN,5
missed,VERB,7
arrived”,VERB,1
wedding,NOUN,11
friday,NOUN,2
saviour’s,NOUN,1
king’s,NOUN,1
shamefully,ADV,2
unforeseen,ADJ,4
separate,VERB,1
pledged,VERB,2
pledge,NOUN,3
weddingmorning,VERB,1
meaning,NOUN,5
it”,VERB,10
catastrophe,NOUN,2
him”,VERB,4
talked,VERB,5
notion,NOUN,1
“one,ADV,3
leaving,VERB,8
oh,ADP,3
halfmad,ADJ,1
sleep,VERB,9
wink,NOUN,1
muff,NOUN,1
sob,ADJ,1
glance,VERB,1
dwell,NOUN,1
try,NOUN,1
again”,VERB,3
not”,NOUN,2
accurate,NOUN,1
spare”,VERB,1
“here,ADV,5
lyon,ADJ,1
angel’s,NOUN,1
marbank,VERB,1
claret,ADJ,1
importer,NOUN,1
sealed,ADJ,1
back”,ADV,1
faith,NOUN,3
summoned,VERB,2
directed,VERB,2
upward,ADV,4
oily,ADV,1
counsellor,NOUN,1
leaned,VERB,5
infinite,ADJ,1
“quite,VERB,1
interesting,NOUN,1
andover,ADV,1
maiden,ADJ,2
“you,ADV,1
invisible,ADJ,2
unnoticed,ADJ,1
thumbnail,NOUN,1
bootlace,NOUN,1
gather,NOUN,2
describe,NOUN,1
slatecoloured,VERB,1
straw,ADJ,1
bead,NOUN,1
jet,NOUN,2
worn,VERB,7
“’pon,ADP,1
wonderfully,ADV,3
hit,VERB,3
concentrate,VERB,1
material,NOUN,3
trace,NOUN,14
sewingmachine,NOUN,1
farthest,ADJ,1
thumb,ADJ,1
broadest,ADJ,1
dint,NOUN,1
pincenez,NOUN,2
nose,ADJ,4
surprise,VERB,2
decorated,VERB,1
neatly,ADV,3
friend’s,ADV,1
noted,VERB,2
torn,VERB,4
pen,VERB,2
amusing,VERB,2
advertised,ADJ,2
“missing”,NOUN,1
“on,NOUN,4
sallow,ADJ,3
complexion,NOUN,1
bald,NOUN,1
bushy,ADJ,2
infirmity,NOUN,1
silk,ADJ,1
grey,ADJ,7
anybody,NOUN,1
c,NOUN,3
“as,NOUN,3
letters”,NOUN,2
commonplace,ADJ,1
typewritten”,ADJ,1
‘hosmer,ADJ,1
angel’,NOUN,1
superscription,NOUN,1
suggestive—in,ADJ,1
conclusive”,NOUN,1
deny,VERB,1
breach,NOUN,4
instituted”,ADJ,1
asking,VERB,6
doctor,ADP,1
interim”,NOUN,1
